,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
158,^GSPTSE,LSTM,2024-01-01,2026-01-01,9,398.452561303557,359.4308754490198,363.8696111348402,329.4889226185017,107019421.57270911,333.703515625,305.4926432291667,304.4954427083333,272.7373046875,58185306.66666666,1.066637602425044,0.9726597483086402,0.9783143338930684,0.875328936915718,44.897720564928,0.6941016991910793,0.602760035662513,0.6393399720166726,0.5962143056985493,127.38400686941308
159,^GSPTSE,LSTM,2024-01-01,2026-01-01,10,539.6825498762774,737.4929128221406,455.8482847438033,542.7147434112719,108938996.4346374,480.805078125,695.0517578125,388.6169270833333,470.86744791666666,63151335.46666667,1.531995027961594,2.2083235534168204,1.2431036928487544,1.4995169597175677,43.61587248050602,0.7754291548970905,0.7777385850258697,0.7571792039868708,0.8551165456950834,115.84045484327152
160,^GSPTSE,LSTM,2024-01-01,2026-01-01,11,494.4069763970404,406.9780505681248,391.8526791517853,423.4416251075325,106966666.70986518,431.80774739583336,351.02936197916665,326.00709635416666,348.29296875,57934344.8,1.376276766567679,1.1157408048841595,1.0452729448917266,1.1110972884337489,46.18238044859474,0.7624814742934746,0.652631373612351,0.6928910300773481,0.7648307125992753,132.1226218283403
161,^GSPTSE,LSTM,2024-01-01,2026-01-01,12,636.3773544033189,741.672782841213,728.1681510383085,685.934035032287,107979229.57215396,575.4858072916667,698.4574869791667,658.2538411458333,619.9116536458333,59814118.13333333,1.833161289910212,2.2181920604909733,2.103099504752833,1.974115171611924,48.46569218077446,0.8588256623496813,0.7853618094491455,0.9875392815535634,0.9296150761333208,137.33241083014457
162,^GSPTSE,LSTM,2024-01-01,2026-01-01,13,287.1029936894921,484.5505666171894,338.5251266580673,408.0079556114928,106696547.46447513,231.93756510416668,425.2928385416666,268.0365234375,331.58313802083336,57674020.53333333,0.7479608584878182,1.35026475057189,0.871392028085158,1.0584035155191804,46.04037415871921,0.5555257937145688,0.7364601815385383,0.6886292270477085,0.7568046156679566,132.086698877484
163,^GSPTSE,LSTM,2024-01-01,2026-01-01,14,1437.1679740757957,737.595274429568,932.3748300119464,468.0286031667155,108737646.8358498,1403.45234375,688.137890625,874.4035807291667,390.87298177083335,62819352.8,4.482323741911698,2.1855922642482635,2.7967285477800203,1.246060320009656,43.620823483369776,0.941809615319924,0.835784519526935,1.0143303967103818,0.8174141339291964,117.17296483855056
164,^GSPTSE,LSTM,2024-01-01,2026-01-01,15,332.459768904545,351.77845116268566,418.1333461800905,376.4817147102627,107012171.20564704,280.67981770833336,303.7836588541667,343.11139322916665,312.261328125,58587010.4,0.8990963705796406,0.96678118975232,1.0983710618597904,0.9985943077194044,44.59680222433848,0.5703971828284828,0.56312602763872,0.7609831009847128,0.6714012271647078,126.02515494345678
165,^GSPTSE,LSTM,2024-01-01,2026-01-01,16,530.346917355987,722.9017180832719,529.651548858191,758.9064231893619,106766729.27503105,473.5991536458333,676.4332682291666,463.1175130208333,693.49765625,58236040.8,1.5086986533100015,2.146960859027416,1.4799256853609442,2.207487220937632,44.00816901017824,0.7527688265148791,0.8009456291606694,0.8139026370197564,0.9710983239180326,124.41608355012306
166,^GSPTSE,LSTM,2024-01-01,2026-01-01,17,369.6409956944547,271.78756684723805,354.62772676075974,317.18891478936126,106762847.53187811,312.4609375,217.83678385416667,294.38502604166666,263.911328125,57782669.86666667,1.0003867133634077,0.6973392620502912,0.9467404262239558,0.8478960302111578,44.44397118408391,0.6314974641874888,0.5261935378337044,0.6354186439238719,0.5706432234870014,126.32338506114768
167,^GSPTSE,LSTM,2024-01-01,2026-01-01,18,1074.2189928016417,872.1190099449879,1216.9157580643018,976.280792065338,130814019.50189117,1032.9641276041666,831.3782552083334,1173.6985026041666,921.0421223958332,105740195.46666668,3.296557704542609,2.640269179574479,3.7585742493270327,2.9346719975641764,73.49957549004019,0.9145569916389966,0.82161913154065,0.9936231528944136,1.0110437651169086,163.67891447920857
168,^GSPTSE,LSTM,2024-01-01,2026-01-01,19,290.3229509308975,259.9572001931494,339.9060539676884,445.89306697561534,108909719.51469028,233.9658203125,208.8578125,286.5657552083333,381.3774739583333,61943977.333333336,0.7552747740251474,0.6686622615956999,0.9228821992899436,1.216413199353905,49.97544144534273,0.5689478023373983,0.5022698000543016,0.5898286626697438,0.7334735068661206,139.65980388311235
169,^GSPTSE,LSTM,2024-01-01,2026-01-01,20,303.54187088421247,261.59054244932264,344.42736759694185,341.2796293064339,109073142.2664968,247.5947265625,206.44837239583333,289.9985026041667,280.9052083333333,61959110.66666666,0.7999520278565639,0.6629250440084145,0.9407305921458928,0.9059047831781384,50.03760514900697,0.5808472776807692,0.5236602777197851,0.6198460503034126,0.6382094796941764,140.06104323985272
170,^GSPTSE,LSTM,2024-01-01,2026-01-01,21,290.8848700192653,324.7854497140731,591.9883478396905,313.3790017753876,106779791.0399218,241.3142578125,270.66282552083334,527.7563802083333,249.4181640625,57995353.333333336,0.7753162373673942,0.8681423051330708,1.7060670419424568,0.8029480973577734,43.7459775945565,0.5252181396950306,0.5859709531649105,0.8874013504753158,0.6170182632892416,123.7300076403288
171,^GSPTSE,LSTM,2024-01-01,2026-01-01,22,928.5206316985028,781.9400901888336,1033.736986930829,785.0238256277693,114033898.2941034,880.8358072916667,739.5489583333333,983.2331380208332,722.8639973958333,74103272.53333333,2.809619074144225,2.349148068248196,3.146772881923877,2.30273031976428,57.20659046840335,0.9170638307769032,0.7977795122682874,0.9945005253028788,0.966818405522612,149.03245029081836
172,^GSPTSE,LSTM,2024-01-01,2026-01-01,23,632.4789577929309,510.8745488208919,391.5147043720354,678.1975346280916,107643633.44316332,568.5852864583334,452.7272786458333,332.8696614583333,603.7591796875,59275851.2,1.828104240172644,1.4469429828032083,1.07847896454151,1.9389176999093805,47.90601934892794,0.9091371210561664,0.7693087664809042,0.6828152995068256,1.0074362350757056,136.25021843815784
173,^GSPTSE,LSTM,2024-01-01,2026-01-01,24,363.9628676936061,325.1744626742485,416.77372089164,327.1716013596638,107101389.86171845,305.300390625,275.530859375,354.4091145833333,269.71484375,58730049.333333336,0.9777032472364934,0.8776840864833132,1.1358034937738375,0.8656172590538287,43.616515101301786,0.6348661569986256,0.549684636682102,0.6992134558490837,0.5985298190542961,122.61584254361082
174,^GSPTSE,LSTM,2024-01-01,2026-01-01,25,1236.9310884135389,1646.9392178102714,2267.6999625790368,1782.7392722443678,108480338.22106063,1202.9335286458331,1625.9208333333331,2242.3244791666666,1754.81875,61942681.333333336,3.841607375784384,5.172040436036348,7.192510136754608,5.603216112249716,43.419823929288775,0.8831109043314597,0.7863531121040246,0.9865684642046424,0.9466859526081236,117.44247564212236
175,^GSPTSE,LSTM,2024-01-01,2026-01-01,26,369.8735461992986,408.177147280083,298.8941324049256,356.01566939873163,107070852.8393783,299.6951171875,353.2606770833333,238.0009765625,293.2580078125,57969359.2,0.9692906153088148,1.1309224279123864,0.7716661590532762,0.945747567225098,46.66092266993944,0.7170170448159376,0.6678271242699308,0.5969579326869681,0.6641613116852344,133.49838222986716
176,^GSPTSE,LSTM,2024-01-01,2026-01-01,27,448.2167119344904,530.6588950091677,534.6775294125941,398.74565811185,107139718.6520071,377.2195963541666,471.74225260416665,464.0349609375,332.4552734375,58665055.2,1.2177906996946564,1.5078267319102687,1.5032303584164302,1.0720356829985902,44.25753617357428,0.7984230882310546,0.7912846833179573,0.8836344191779897,0.7244501394468756,124.93119119759176
177,^GSPTSE,LSTM,2024-01-01,2026-01-01,28,332.72752928740675,305.9335954096288,340.4297689009288,375.0044212901255,107129897.64463016,281.1267578125,253.2782552083333,282.19928385416665,313.27330729166664,58803881.86666667,0.9008849331999624,0.8076422774776023,0.9088617535717538,1.0019349213804238,44.111406441181465,0.5706564161042763,0.5481896201270113,0.6139007892526318,0.6577854225460091,123.74322772750656
178,^GSPTSE,LSTM,2024-01-01,2026-01-01,29,919.8152036870742,1315.826924837358,973.2425778361796,1499.7395880976012,108996957.73131268,873.4021484375,1290.1331380208333,921.7032552083332,1467.1671223958333,63557016.266666666,2.787214051637555,4.103836985930762,2.9505371523656665,4.68366332744693,43.73157756190052,0.9016261084623494,0.7961733128310672,0.9791636808033256,0.952115424071283,116.2817681866106
179,^GSPTSE,LSTM,2024-01-01,2026-01-01,30,600.4315024350525,535.8919158752419,688.6315810613787,683.202731891604,118879512.40669183,537.7790364583333,480.6860677083333,617.3766276041666,613.1156901041667,84771234.4,1.7136151930524268,1.5250321906848698,1.972437801002065,1.9524099808950133,62.74826265326949,0.8461557156423016,0.7482714163718072,0.9658826269782632,0.9534863682433994,153.80298364701756
180,^GSPTSE,LSTM,2024-01-01,2026-01-01,31,1550.9975902329595,1525.5871660704745,1323.6221890127783,1196.5077530835142,106557907.08906466,1524.715625,1504.5509114583333,1286.589453125,1156.2862630208333,57553172.0,4.873766365891982,4.786961988657968,4.122946210708832,3.689511172308112,45.526081176252056,0.8634228564831847,0.7686891149480962,0.956483820291393,0.9554978251852884,130.258213568158
181,^GSPTSE,LSTM,2024-01-01,2026-01-01,32,470.2353985972264,476.8869866012854,307.7192885880367,388.4043615869576,106716083.23096564,406.6541666666666,423.2946614583333,248.62467447916663,330.09140625,57865673.333333336,1.3103296199447807,1.3528866794030905,0.8052809274114192,1.0634445415104758,45.340859528115736,0.7766049853039689,0.7141959843593557,0.5970813700429546,0.6723438333408887,129.37794254406558
182,^GSPTSE,LSTM,2024-01-01,2026-01-01,33,428.7145388327821,557.7839266499077,516.8741920096476,468.5725752526607,109251209.98434526,361.1423828125,503.27734375,447.43951822916665,392.786328125,62404840.0,1.1516243027441733,1.5970314645345196,1.4299581567700392,1.2516908536702027,50.31503800306908,0.7325607563507536,0.760841949961861,0.8209727418925145,0.8109111006574363,140.50020267306522
183,^GSPTSE,LSTM,2024-01-01,2026-01-01,34,738.5975363429906,704.7532938510025,751.6528407775666,820.856881347385,107334696.41902496,684.6233072916667,660.6014322916667,690.6836588541667,762.6651041666667,59525223.2,2.183115368870648,2.098582147710091,2.208784848751874,2.430949024945534,43.51741821313426,0.875813523388391,0.7757429207609902,0.9389364358296632,0.9588359770051872,121.16840351041522
184,^GSPTSE,LSTM,2024-01-01,2026-01-01,35,532.0990541563832,515.9671887849299,760.7489090726035,377.8839870076127,107368731.86673509,465.5749348958333,455.0638671875,693.6426432291667,310.63880208333336,58770061.6,1.484017174997157,1.444856778765753,2.217589213732368,0.9935403262314764,44.90826669321437,0.8178953969759292,0.7722188429173684,0.9892409282310274,0.6869648960022728,126.62901831886364
185,^GSPTSE,LSTM,2024-01-01,2026-01-01,36,323.05378406683667,302.2190750513191,671.3352897761696,595.0959991185547,132885465.08620618,272.8227864583333,237.54498697916668,601.8405598958333,530.780078125,108819066.93333334,0.8741903442870538,0.7639083525079621,1.921537673130564,1.6893323651543963,75.24703023405763,0.5545317995741371,0.6134983468849424,0.9412402141312108,0.8491456599218927,165.9713735937962
186,^GSPTSE,LSTM,2024-01-01,2026-01-01,37,914.4518243175949,791.73938423952,732.1929103781782,580.7817925060066,116585581.30504054,869.9014973958333,749.6649088541667,663.0221354166666,499.1833333333333,80252097.33333333,2.796968084181444,2.395503939735877,2.144905150234414,1.608362965730217,60.45341376173244,0.9445688638733352,0.8395556035348513,1.038745899643805,0.9814740487064896,152.47276547013996
187,^GSPTSE,LSTM,2024-01-01,2026-01-01,38,278.33417344825034,252.4061427127619,324.1581322119393,349.09502609794174,113073291.77590863,223.9763020833333,197.9460286458333,260.4287109375,287.51178385416665,72708958.93333334,0.7225268921918885,0.6356941610415915,0.8392122528464175,0.920572378386356,56.2077233385993,0.5440035117067965,0.5105669582797712,0.6227762906471453,0.6337963676813315,147.50371932998746
188,^GSPTSE,LSTM,2024-01-01,2026-01-01,39,1008.266841716805,867.4710157144327,884.8561924558354,1059.0641585957242,106570878.80911867,962.5889322916668,827.0791015625,825.1929036458333,1010.3940755208332,57422674.93333333,3.070959948488317,2.626660111016762,2.6388595796913608,3.220972742620212,45.35947995246611,0.934885511738324,0.8169966121349564,1.0057336155505014,0.988840494656294,130.0075434377581
189,^GSPTSE,LSTM,2024-01-01,2026-01-01,40,1174.618173602208,863.8757711089236,731.7985372972496,967.1593725503844,106808304.65310033,1133.1869140625,822.7893229166667,663.1439453125,911.3613932291668,57643024.266666666,3.615709927578293,2.612191377299166,2.118048787768307,2.902265518513954,45.66322073569691,0.9514810565033036,0.8212838438988463,0.9790913330850718,1.012538071218745,131.140632413787
190,^GSPTSE,LSTM,2024-01-01,2026-01-01,41,1216.412448830028,1162.192383274679,715.0514157725183,491.88585776172624,115220581.86676031,1180.9169921875,1134.5911458333333,647.44453125,409.5787760416667,77406379.2,3.771088059137397,3.608262008696397,2.0705047888947945,1.3054838400954654,58.81997499310706,0.8990095172307765,0.7794719974226623,0.9646484418869972,0.8663433785502045,150.17970831315708
191,^GSPTSE,LSTM,2024-01-01,2026-01-01,42,369.8803933782924,445.9702737626759,610.5327525531947,395.5808679553018,108332163.33357508,306.64075520833336,387.218359375,528.6461588541666,329.7203776041667,60412206.4,0.9805548744055708,1.2300380798129442,1.6884468921373994,1.0534094490448729,48.83661901392243,0.6585224445408081,0.7016997559370016,0.9700937302330854,0.6961538968818229,138.04442365490928
192,^GSPTSE,LSTM,2024-01-01,2026-01-01,43,476.89449434070616,736.3157432095086,499.2519249265312,840.2424919961263,106810559.08027716,403.1305338541667,690.4811197916666,421.7708333333333,781.6662109375,57759464.8,1.2861928882357068,2.195830484413674,1.3494160485930302,2.494502918778827,46.152570246638994,0.8119849649655623,0.810418888872917,0.8529585074764238,0.977124494729292,131.91067804955458
193,^GSPTSE,LSTM,2024-01-01,2026-01-01,44,535.0153037819468,464.81700673286775,437.3442165136127,428.135993806415,107625580.39488864,476.4810546875,410.3374348958333,371.13958333333335,353.87526041666666,58645561.06666667,1.517955297358604,1.3029658149947327,1.1879462643792145,1.1289850375908788,47.47071317126457,0.7684381949196261,0.691774032183634,0.7354696803198656,0.7661513221994554,135.34422131615722
194,^GSPTSE,LSTM,2024-01-01,2026-01-01,45,2053.5359052899234,2483.524476652884,2444.391804577773,2080.632781049197,107223704.1493237,2031.2603515625,2468.58984375,2420.5189453125,2056.7444010416666,58742781.86666667,6.494374522463666,7.856520416199038,7.76620997480794,6.569810186868735,44.87669740402348,0.8899023183240197,0.7808336041550661,0.9893845581344272,0.9382515866514604,126.96483073445977
195,^GSPTSE,LSTM,2024-01-01,2026-01-01,46,865.0174667514732,694.2445522007147,496.9681243840734,673.2822617480565,110174817.6718749,819.6776041666667,646.1288411458333,415.8383463541667,596.7217447916667,65668400.0,2.617209720593904,2.05446458358174,1.3303129351290692,1.9024446693796573,44.06437315000093,0.8710996701874868,0.8057749924185956,0.8687349268822818,0.9924099467139388,114.65474411669004
196,^GSPTSE,LSTM,2024-01-01,2026-01-01,47,723.4024396908483,341.85940672243447,391.2094883807891,1914.4277797929976,110333601.39074208,664.1259114583333,234.1921223958333,292.42975260416665,1883.9138671875,66634486.93333333,2.113601390359031,0.7579530624886132,0.9545943877059544,6.012736681744601,43.42650707090103,0.9001821296963858,0.8231593223965584,0.8736542147103347,1.017319620472935,110.38913725597
197,^GSPTSE,LSTM,2024-01-01,2026-01-01,48,1078.2355097593577,682.2494214995864,1171.744322145961,685.4351178583258,109513326.60427234,1040.60390625,633.1345703125,1132.6712890625,614.7278645833334,63485163.73333333,3.341788127397848,2.0230804242321243,3.6527391647059897,1.9739568694611311,50.97718484801609,0.9454713318411164,0.8337651504962564,1.01877280340021,0.994193668110647,141.30580073932194
198,^GSPTSE,LSTM,2024-01-01,2026-01-01,49,320.3717995527293,611.8351323666159,387.2910275299944,362.07483834266543,107256530.40606631,270.4419921875,559.5152994791666,330.1225260416667,298.86334635416665,58092307.46666667,0.8673212218079351,1.7750093519802377,1.059179721570433,0.9563073835869462,46.66993836116947,0.5524568542843865,0.7814575625306224,0.6454976252647715,0.6528568542270745,133.67375107597545
199,^GSPTSE,LSTM,2024-01-01,2026-01-01,50,873.778266052526,1266.6757351572935,972.7043537457248,1035.7756404775564,107651949.6025386,827.141796875,1241.4123046875,926.6084635416668,989.2365234375,60242131.46666667,2.641036925681702,3.9498269791267817,2.9688246365797872,3.1565098796409354,44.57535810639053,0.8855182647093078,0.7799775700330884,0.9294421393295206,0.9631245977575466,123.85374999865392
200,SLV,LSTM,2022-01-01,2024-01-01,1,0.5988044912903757,0.6129344587716745,0.6697236046695733,0.6508819276637645,7356613.384328684,0.5215091069539388,0.519237200419108,0.580612055460612,0.5592044830322266,6112377.266666667,2.3812491791727863,2.3575171885575363,2.674696791570525,2.55500246304188,40.30541625031929,1.3735560660239807,1.5268113237005925,1.581187867394474,1.5641540621834913,30.555379044529328
201,SLV,LSTM,2022-01-01,2024-01-01,2,0.5884115162329755,0.6016161209517701,0.6481157194601276,0.6657556953128103,7028907.02277936,0.4981582641601562,0.4880890528361002,0.5467054367065429,0.5421012878417969,5745561.266666667,2.2822545768933127,2.218793983028967,2.5212212216966194,2.4841160658730432,37.14277122547495,1.4766029190757437,1.6486559525655178,1.6527119115629436,1.816633779784784,27.87221808494656
202,SLV,LSTM,2022-01-01,2024-01-01,3,0.6321360056577277,0.6263511167361769,0.6624311454061742,0.6697984877701724,7615717.026712928,0.529517936706543,0.5052804311116537,0.565681521097819,0.5451136906941731,6636932.6,2.42627447270944,2.298209904008178,2.607208082568022,2.4971070935900443,45.57514978736691,1.6321512265266336,1.7287554749358822,1.6340615733532036,1.835541633624729,32.50723865433443
203,SLV,LSTM,2022-01-01,2024-01-01,4,0.6282073284112064,0.6281302830984558,0.6340826510405627,0.6751070596958878,7659518.962750711,0.4969783147176106,0.4778803507486979,0.5373008092244466,0.5167751312255859,6651418.333333333,2.284441786236598,2.178184070927635,2.478089767224996,2.3707875047352367,45.53614013029525,1.8185155232224148,1.9127719005238977,1.6072283721493732,2.053164074730451,32.77103801890973
204,SLV,LSTM,2022-01-01,2024-01-01,5,0.7461005492306361,0.7284934522415829,0.7515348672919885,0.781903209404865,7014523.904165278,0.6104700088500976,0.5880939483642578,0.6513234456380208,0.630599848429362,5699829.966666667,2.798626579996002,2.676167884309398,3.000684151903182,2.8921821521981883,36.58877404991189,2.003369798388169,1.9986601611377968,1.762421177108329,2.1640110400060872,27.443066317259674
205,SLV,LSTM,2022-01-01,2024-01-01,6,0.6685040208927956,0.662589199459731,0.7144663561834795,0.711535265743405,7055254.6941511445,0.6108619689941406,0.6044342676798503,0.6556840260823568,0.6439577102661133,5803693.1,2.7717722272436207,2.7205277556658976,2.9942490140576283,2.9193211708079434,37.575555068271086,1.226399259615449,1.2149652825898214,1.2801821410603502,1.3598688069191305,27.55419590447677
206,SLV,LSTM,2022-01-01,2024-01-01,7,0.6423625220749525,0.6460054423640609,0.7030608352937637,0.6876158786634474,7299587.552316012,0.5549420674641927,0.5461421330769857,0.615431531270345,0.5982727686564128,6101995.266666667,2.5356647642430103,2.4802058624033108,2.832951838956711,2.730321657899433,40.3695998986203,1.511186129309769,1.612483387248293,1.611993584710752,1.58837593207964,29.889173508030165
207,SLV,LSTM,2022-01-01,2024-01-01,8,0.6858074172317719,0.6585274453494915,0.672121921201457,0.6604820047687318,7039114.849615845,0.6312702178955079,0.5881282806396484,0.6143753687540691,0.5793940226236979,5879189.833333333,2.866660552919815,2.654079345534183,2.815709930991992,2.639280727805802,38.45133279961646,1.2163036219818113,1.3553217210602704,1.2667181333655495,1.478684585779051,28.026682341466763
208,SLV,LSTM,2022-01-01,2024-01-01,9,0.6231574955970777,0.6117910470672665,0.6562162330388408,0.6541028789649128,7056630.382954348,0.5355894088745117,0.5026344299316406,0.5765817006429036,0.5486148834228516,5901680.566666666,2.443163079379889,2.273257284925549,2.646907747864752,2.497659309153722,38.766923201720246,1.4879592152285328,1.6153432095383051,1.4744211014013742,1.661907125316069,28.21550496213581
209,SLV,LSTM,2022-01-01,2024-01-01,10,0.5391103945318025,0.5458667118729785,0.5787900132676682,0.5579922358702406,7133363.794480133,0.4675673802693685,0.4554745356241862,0.5051563262939454,0.4734192530314127,5694114.533333333,2.134869004566387,2.0640819935036205,2.32005682374099,2.1597716998594763,35.89285888759643,1.2583082692870724,1.4069798138312404,1.3273319584619048,1.3873852764872,26.94325493320608
210,SLV,LSTM,2022-01-01,2024-01-01,11,0.6170054693253683,0.6169705734878201,0.6230527972469478,0.6298099193946174,7926427.858192659,0.512932014465332,0.4892894744873047,0.5270254135131835,0.5262857437133789,7019407.533333333,2.3509255505412443,2.2252354483483594,2.430936553327243,2.4072607687889214,48.90596574326933,1.6236945598443249,1.764232367545367,1.5756409649866403,1.6330687165901283,34.197454051963355
211,SLV,LSTM,2022-01-01,2024-01-01,12,0.7329109330800806,0.9260963593779818,0.7541787095466603,0.8990493795440074,7116668.564972127,0.6643394470214844,0.8213608423868816,0.6916351954142252,0.7942549387613932,5593917.633333334,3.009411734456536,3.684774879893368,3.161000183650659,3.5894896910502285,34.66879098194202,1.3871980843439526,1.9017281453509445,1.367904729077876,1.878958049935032,26.317063259591333
212,SLV,LSTM,2022-01-01,2024-01-01,13,0.6609070542380471,0.6730441182986502,0.7016133950320648,0.7130496621074086,6803096.243669789,0.5525049845377604,0.5291451136271159,0.5899331410725911,0.5604731877644856,5473251.8,2.5306844548877208,2.407544274979313,2.722171670912436,2.571571333856864,34.824113721533465,1.7174449678274484,1.9538338722355224,1.808607612675992,2.0768532619662885,25.657454610281672
213,SLV,LSTM,2022-01-01,2024-01-01,14,0.5911671109703612,0.6042275278159895,0.6178050839102924,0.6533376099190683,7230105.905303275,0.4765358606974283,0.4381325403849284,0.4941144943237304,0.4796488444010416,5944355.233333333,2.1810489922699605,1.9964072993362203,2.283106838805842,2.1979399064869583,38.81950948615909,1.6530080519595554,1.95662977528554,1.7746532270866655,2.096456803313285,29.431399886889736
214,SLV,LSTM,2022-01-01,2024-01-01,15,0.6932046220998951,0.6162077321212199,0.7447190220078919,0.7532945522026285,7363478.765304481,0.6365432103474935,0.5519503275553386,0.6803635279337565,0.6831976572672526,6362094.333333333,2.8832733388728804,2.4888003983188485,3.10164445372982,3.091722580007538,43.51914833078816,1.2239125159051467,1.2439229299208927,1.3535550869969109,1.404257135570468,31.47475596228244
215,SLV,LSTM,2022-01-01,2024-01-01,16,0.7245303794032342,0.6792339229599861,0.7691929731802218,0.7307807620179576,6891234.57298805,0.6573304494222005,0.6146835962931315,0.6924208958943685,0.6509411493937175,5409017.066666666,2.97322704949411,2.763581412506524,3.149741843988748,2.9447838889927525,33.527406330997245,1.3511421374492083,1.2853696819737728,1.4886966227835086,1.47558149197581,25.15122976678489
216,SLV,LSTM,2022-01-01,2024-01-01,17,0.7637182844612761,0.7670352203971305,0.8217451200500309,0.7951841405345308,6998114.908498779,0.6029488881429036,0.5813358942667644,0.6643091201782226,0.5916240692138672,5673129.8,2.7670491416059413,2.647258546779681,3.071870687005782,2.7169961242129,36.45258174038474,2.212612056553941,2.3439176958289205,2.2994474877369075,2.5003653702633453,27.303890644405303
217,SLV,LSTM,2022-01-01,2024-01-01,18,0.558467005090831,0.5534512125692066,0.5894554218437283,0.6021913344618004,8102925.960505279,0.4773512522379557,0.4457154591878255,0.5042364120483398,0.5058486302693684,7189440.8,2.1842473474680086,2.027921056796144,2.321635864988325,2.3160825007480854,49.86339416276173,1.37210374254347,1.54186526688111,1.4501200252209996,1.5471305774103663,34.62212729322128
218,SLV,LSTM,2022-01-01,2024-01-01,19,0.7486034631553322,0.765550650124438,0.7641380974716571,0.8111547119861187,7316229.755749412,0.5762548446655273,0.5568510691324869,0.6003157297770182,0.5877932866414388,6132205.233333333,2.649931747476911,2.542382361841332,2.779266108795176,2.704063552604422,40.95409377743939,2.241666777354018,2.449578832552082,2.2334887289738163,2.6235206746663606,30.92373351723345
219,SLV,LSTM,2022-01-01,2024-01-01,20,0.6730610514934869,0.633067979764821,0.6724340568928104,0.6480485985048927,7458048.874811124,0.6057226816813152,0.5646663665771484,0.6113274892171224,0.5825780868530274,6436131.333333333,2.7444244370185986,2.5487177818435343,2.7970297665629147,2.6462315672787886,43.22092071462383,1.3169402371390249,1.310964632162308,1.28282158155173,1.2987247389040688,30.402271228672145
220,SLV,LSTM,2022-01-01,2024-01-01,21,0.6013073558868398,0.6443664767501988,0.7339775249134532,0.6374907719636356,7836755.644473632,0.5340461730957031,0.5848031997680664,0.6748191833496093,0.5444510777791342,6873558.133333334,2.433166770893159,2.63719372777081,3.080859684637027,2.483354670323478,47.04382661097439,1.2812515078139242,1.226617268596793,1.2980515431499968,1.5580409414718717,33.180824142648305
221,SLV,LSTM,2022-01-01,2024-01-01,22,0.72867821827565,0.7451735125876882,0.7041316637914956,0.7073480090608363,6994424.454458182,0.6385649998982748,0.6678070068359375,0.6391298929850261,0.6340266545613606,5413041.966666667,2.885156118073743,2.996904146030204,2.9161193865826096,2.8718106887370745,32.977164431393895,1.5663352554966363,1.4589227157993716,1.329316391469352,1.4025737830380585,24.90603433719725
222,SLV,LSTM,2022-01-01,2024-01-01,23,1.0234394732942034,0.7384925718772277,1.0940889551103403,0.8006572567142312,6958685.56576268,0.9048631032307942,0.6552200317382812,0.9709412892659504,0.6956487655639648,5380473.933333334,4.065207472135756,2.9379576953649944,4.392299902853551,3.1349756504835784,32.866285704964845,2.1126245180569327,1.4956190208762554,2.234060876894304,1.7396444227996386,24.983860640165137
223,SLV,LSTM,2022-01-01,2024-01-01,24,0.6215827964721491,0.5966977033286001,0.6710401424261642,0.6251127043956958,8793063.341671979,0.5606065114339193,0.5120597839355469,0.5647641499837239,0.538287607828776,7918907.266666667,2.5450840092094067,2.3191179709022047,2.606117443406642,2.457883329299315,56.66243151269723,1.2198224496988517,1.428690453304407,1.727035890868656,1.494451338691002,38.29061721755142
224,SLV,LSTM,2022-01-01,2024-01-01,25,0.5964698896683296,0.623200220589219,0.63629034200531,0.6399379930741957,7398918.551738022,0.5082281112670899,0.4916235605875651,0.5441945393880209,0.5272512435913086,6416232.666666667,2.326913274381283,2.2371487091709934,2.504969396894746,2.4112159162688807,43.35295153705586,1.47682564629324,1.796098617109631,1.5643990798681906,1.7115474132131103,30.263796876035613
225,SLV,LSTM,2022-01-01,2024-01-01,26,0.6309337152802305,0.6035248298743808,0.6432201266022388,0.6402814510464636,6807179.0035477495,0.5366483688354492,0.489087168375651,0.5578804016113281,0.5247291564941406,5535116.266666667,2.452353110510103,2.218840200544353,2.5659034781093624,2.396424799851039,35.53576787606148,1.5630861404541694,1.656434156025063,1.5167750093265864,1.726158621793482,26.12970300859743
226,SLV,LSTM,2022-01-01,2024-01-01,27,0.681387320639554,0.6837999353867646,0.6876216191317501,0.7490058746311421,7780143.291374112,0.5330735524495442,0.5142875035603841,0.5578227996826172,0.5578236262003581,6867742.133333334,2.4502595528901168,2.3438590137197663,2.578337622758127,2.5625744264177923,48.01134717441296,2.0051387421469635,2.109468473683357,1.916154314861358,2.349439919815404,33.836830752515944
227,SLV,LSTM,2022-01-01,2024-01-01,28,0.6934706327608994,0.7221003698316,0.7034844350827052,0.753262516630558,7137808.257992857,0.5974157333374024,0.6381713231404622,0.6121056874593099,0.6656628926595052,5721647.633333334,2.703905566086601,2.871588344548466,2.7899690704141795,3.013815401881196,36.1220564822338,1.5885440978758714,1.5163432755212318,1.5694748583933709,1.5814767800755654,27.179116661548345
