,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
211,SLV,ANN,2022-01-01,2024-01-01,12,4.727498004,4.693082026,4.672396279,4.77170078,8319576.946,3.841092407,3.860252955,3.849908914,3.900246043,7349923.843,17.5625603,17.50383707,17.74126088,17.8282529,52.04926437,12.68687646,12.18201267,12.30176449,12.6326005,38.19758796
212,SLV,ANN,2022-01-01,2024-01-01,13,1.578820892,1.657293793,1.499971877,1.51563689,9076910.858,1.433167876,1.527345928,1.344511535,1.36015139,8330632.29,6.449229308,6.830018618,6.088184298,6.120755795,59.97117463,2.929677403,2.81056561,2.965837533,2.962641386,38.08343317
213,SLV,ANN,2022-01-01,2024-01-01,14,3.705865833,3.878242106,3.85907307,3.757702871,10443766.49,2.895194985,3.052657587,3.039313149,2.947779059,9559988.963,13.24983152,13.85507242,14.02019376,13.48860376,69.40024896,10.61039392,10.87221468,10.98874686,10.667464,44.40791859
214,SLV,ANN,2022-01-01,2024-01-01,15,3.896979468,4.0633759,3.950047322,4.202199242,9468613.453,3.721653485,3.863917544,3.787553672,4.009219822,8618492.989,16.85749618,17.38035042,17.28091182,18.17291355,62.02985652,5.153068554,5.614290177,5.003438002,5.661846334,41.48076333
215,SLV,ANN,2022-01-01,2024-01-01,16,2.519849014,2.552720865,2.665186437,2.510943663,9663445.38,2.416822098,2.457002144,2.567567489,2.408274866,8902397.253,10.91934414,11.02308904,11.68978849,10.88232895,64.34995808,3.076562123,2.966162797,3.088550634,3.062074214,40.46967419
216,SLV,ANN,2022-01-01,2024-01-01,17,7.72985848,8.108564197,7.209355893,7.576212878,13924719.5,6.022957768,6.366098927,5.60953568,5.899626544,12622536.38,27.4878773,28.81349541,25.79886314,26.9199757,92.34688276,22.11870497,22.72321298,20.79988446,21.67227004,56.31011199
217,SLV,ANN,2022-01-01,2024-01-01,18,1.352860382,1.399743385,1.339561574,1.301100177,12668860.12,1.149131833,1.17939907,1.163012777,1.154068883,11521171.71,5.269633594,5.360152741,5.371626614,5.279086531,84.42735955,3.379539262,3.509541042,3.190398482,2.853959536,51.99554546
218,SLV,ANN,2022-01-01,2024-01-01,19,1.736103864,1.937448086,1.982377431,1.846590544,10143579.11,1.625380534,1.846525377,1.890376984,1.747267212,9362445.367,7.319988671,8.265930184,8.584553038,7.876104942,67.86823381,2.640973476,2.488110378,2.557666118,2.559835305,41.96974333
219,SLV,ANN,2022-01-01,2024-01-01,20,1.715020119,1.680637031,1.693312786,1.673408399,12924229.69,1.589263157,1.545092039,1.559081754,1.535449882,11869963.88,7.155716131,6.908211554,7.068098899,6.914069117,86.78723466,2.821616644,2.887482126,2.918066075,2.920893578,51.56906303
220,SLV,ANN,2022-01-01,2024-01-01,21,1.419440643,1.67233416,1.556957179,1.617695294,10801103.78,1.279546811,1.560657137,1.428533046,1.505124314,9943299.344,5.755137738,6.982694358,6.477160684,6.782970325,72.42225363,2.716466126,2.611683825,2.739710817,2.591198402,44.35798192
221,SLV,ANN,2022-01-01,2024-01-01,22,3.146995253,3.174510158,2.87495492,3.074860695,7674870.695,3.043396507,3.068689683,2.743360714,2.956087999,6761364.285,13.75533705,13.77099471,12.48672487,13.36342766,46.61467086,3.405711914,3.446127104,3.733242135,3.637021883,33.58911171
222,SLV,ANN,2022-01-01,2024-01-01,23,3.576656019,3.698085042,4.059518846,3.541540663,8229495.017,2.936031073,3.059442159,3.374956755,2.927891754,6624987.762,13.43190179,13.87736273,15.54890421,13.39244975,40.52947325,9.439956863,9.500512605,10.48788397,9.1881946,31.9883949
223,SLV,ANN,2022-01-01,2024-01-01,24,3.595631938,3.572005527,3.762996805,3.678318806,11856283.31,3.361981048,3.290019204,3.5047436,3.415846966,10749659.15,15.22291584,14.78877992,15.99164228,15.47242067,78.20513137,5.702834599,6.211870366,6.18194824,6.136054823,50.918422
224,SLV,ANN,2022-01-01,2024-01-01,25,1.079898151,1.01185762,1.015447113,1.036069014,12469148.83,0.981425262,0.936021781,0.930448277,0.954525638,11404597.88,4.480215541,4.226806498,4.267068599,4.345199955,83.47314085,2.15097944,1.787193088,1.912353922,1.894756195,50.62611124
225,SLV,ANN,2022-01-01,2024-01-01,26,1.392754909,1.440678361,1.423436135,1.334625275,11129380.15,1.278517672,1.343604002,1.312638232,1.220971922,10242518.59,5.744013439,6.0010675,5.941942,5.486110508,74.66148418,2.40089984,2.226212104,2.402836765,2.331607186,45.7227391
226,SLV,ANN,2022-01-01,2024-01-01,27,1.44305635,1.32525409,1.453769523,1.392863269,9552553.495,1.329981564,1.214073203,1.342400227,1.281000785,8790004.02,5.976813887,5.415912969,6.076797821,5.757101471,63.42151052,2.430088378,2.291282845,2.432267671,2.356821618,39.99368038
227,SLV,ANN,2022-01-01,2024-01-01,28,2.388401759,2.393497346,2.622161822,2.327544048,12742033.37,2.134866532,2.130618824,2.373761099,2.044819396,11691300.14,9.634059672,9.549351907,10.79649865,9.230148454,85.4726602,4.79205419,4.852597871,5.007276864,4.993630395,50.8446075
228,SLV,ANN,2022-01-01,2024-01-01,29,1.221840366,1.09246261,1.028145036,1.043317881,16628035.62,1.079720919,0.9359254,0.875318289,0.876640764,15261507.93,4.842485156,4.167286539,3.955258449,3.927808813,110.9083966,2.471380542,2.410888576,2.340905682,2.427051599,64.14810975
229,SLV,ANN,2022-01-01,2024-01-01,30,5.262532462,5.09432861,5.237306905,5.408065328,8723036.723,4.034800102,3.933182577,4.046527978,4.159252035,7785637.195,18.44418443,17.83741478,18.64329846,19.00955799,55.80760395,15.43447103,14.65866488,15.28655828,15.76859006,39.59726024
230,SLV,ANN,2022-01-01,2024-01-01,31,3.802898433,3.860059288,3.816090151,3.952841087,12944834.68,3.043454851,3.127074555,3.106228606,3.214703753,11634820.91,13.9237088,14.18436454,14.3172888,14.69843965,85.42211292,10.48583416,10.30985393,10.27570313,10.56198224,54.08077984
231,SLV,ANN,2022-01-01,2024-01-01,32,17.01847711,16.51053253,16.92403234,16.63919803,11492500.04,13.04522378,12.69359018,12.96645979,12.76839588,10484623.08,59.43677717,57.37697166,59.51706393,58.17243999,76.37212406,49.75857822,47.65523703,49.80563632,48.55243352,48.30905318
232,SLV,ANN,2022-01-01,2024-01-01,33,2.062423103,2.047886073,2.070898604,2.004511899,10342674.81,1.904245448,1.910079089,1.924199595,1.852067059,9539845.691,8.588690467,8.555740334,8.742716619,8.35571935,69.27219904,3.49627813,3.228172887,3.388907031,3.385368573,42.59461389
233,SLV,ANN,2022-01-01,2024-01-01,34,0.911427825,0.740971024,0.831864786,0.808206508,9778589.205,0.7845997,0.586958163,0.700257383,0.645020745,9002019.169,3.528379738,2.622886857,3.179313851,2.89870722,65.11252768,2.011571738,1.980156524,1.980127258,2.121579957,40.61125235
234,SLV,ANN,2022-01-01,2024-01-01,35,0.792262481,0.86059943,0.87907591,0.838607382,15023301.24,0.648889427,0.726586926,0.74471912,0.679603112,13690729.23,2.935990203,3.250236019,3.383076291,3.060056882,99.87934821,2.038153455,2.016179254,2.063389224,2.153977794,59.34517833
235,SLV,ANN,2022-01-01,2024-01-01,36,2.09805813,2.275209321,2.193171718,2.293957097,9274013.476,1.713712725,1.822785147,1.802138743,1.853911692,8416679.726,7.852893432,8.286966632,8.319820197,8.492958701,60.64754677,5.618069622,6.233582263,5.840257018,6.23612015,40.82365826
236,SLV,ANN,2022-01-01,2024-01-01,37,1.505094903,1.362533121,1.516955618,1.38672032,14171459.61,1.387600074,1.246514072,1.400193881,1.262977931,12929067.16,6.235297033,5.560297396,6.338350484,5.67293776,94.54475766,2.531954813,2.37005466,2.545962034,2.480561721,56.64169826
237,SLV,ANN,2022-01-01,2024-01-01,38,1.785558207,1.541907562,1.608590411,1.746288255,13680179.1,1.440829396,1.294058471,1.342347346,1.454823504,12405390.91,6.621597754,5.892918357,6.216917005,6.674972981,90.93735468,4.953105666,3.924894405,4.241478506,4.532252955,55.73041959
238,SLV,ANN,2022-01-01,2024-01-01,39,3.981852642,3.872854327,4.052840379,4.13230008,9808898.882,3.121497865,3.060255039,3.227633819,3.270607221,8471554.921,14.28587153,13.89545546,14.89174724,14.96627592,61.06803783,11.33755424,10.78708057,11.33468807,11.5713359,47.15071525
239,SLV,ANN,2022-01-01,2024-01-01,40,2.105452526,1.945228713,1.93906422,1.95104223,10177636.38,1.696477148,1.607767101,1.644943792,1.666743743,9376713.943,7.771442544,7.295958877,7.580798712,7.616999885,67.96642748,5.773813948,5.016460255,4.805537169,4.695504302,42.39777145
240,SLV,ANN,2022-01-01,2024-01-01,41,1.678204905,1.659922625,1.665657799,1.745519714,12274791.77,1.586501926,1.571665773,1.573682233,1.659512123,11240523.22,7.14303364,7.027152047,7.136563854,7.477415453,82.25355678,2.331421309,2.251248841,2.335760934,2.277249496,49.79693662
241,SLV,ANN,2022-01-01,2024-01-01,42,1.316031991,1.369860723,1.509880708,1.375535238,7695966.135,1.200749373,1.259761858,1.407520858,1.261718268,6808217.343,5.391399717,5.620115433,6.375423918,5.669296558,47.49220287,2.340548782,2.305259923,2.363965717,2.355566611,33.87826684
242,SLV,ANN,2022-01-01,2024-01-01,43,1.456784123,1.511006073,1.301467836,1.438970749,16130851.31,1.307333291,1.372317091,1.166689539,1.291337838,14817682.74,5.874599196,6.129094678,5.28248994,5.806894215,107.4748445,2.839748038,2.764076753,2.551069647,2.79589131,61.56678359
243,SLV,ANN,2022-01-01,2024-01-01,44,4.075009121,4.220976075,4.050381195,4.205407152,9187974.025,3.884816602,3.984766916,3.862194311,4.025839228,8446549.602,17.60187519,17.92950724,17.63461052,18.24522338,60.62251072,5.508370323,6.245477199,5.507711298,5.444632522,37.84766665
244,SLV,ANN,2022-01-01,2024-01-01,45,0.947833351,0.964637348,1.025158076,0.959809904,8458901.158,0.857262351,0.855337861,0.933419035,0.851697479,7649943.398,3.857920839,3.817782338,4.230805983,3.82995952,54.61783618,1.735399235,1.912313011,1.822676292,1.890983329,36.68213506
245,SLV,ANN,2022-01-01,2024-01-01,46,7.452859834,7.213117875,8.011231104,7.648159681,11691088.37,5.912268016,5.656798501,6.363339322,6.060601191,10702780.02,26.98458504,25.62026701,29.26551381,27.66117219,78.01892934,20.7362891,20.26208886,22.38236446,21.29365971,48.40484367
246,SLV,ANN,2022-01-01,2024-01-01,47,4.276825243,4.313878374,4.066606581,4.410691971,7087531.254,4.121848411,4.15503845,3.912247176,4.255327049,6179675.542,18.65377794,18.66166023,17.83307572,19.25118318,42.53263927,4.974335437,5.013096917,4.852676901,4.998527739,30.31421763
247,SLV,ANN,2022-01-01,2024-01-01,48,1.311759107,1.30259985,1.449057492,1.276316629,9532775.136,1.192682237,1.190965133,1.32981669,1.157089745,8779731.359,5.352221813,5.309367875,6.01466491,5.193137466,63.36441154,2.359539873,2.250813613,2.497580442,2.309883861,39.68993799
248,SLV,ANN,2022-01-01,2024-01-01,49,2.461908646,2.585549147,2.29375321,2.369389853,16274075.15,2.001626841,2.082409429,1.97688593,2.006651758,14775011.62,9.157551431,9.449923229,9.097040234,9.161292624,107.6555478,6.610465752,6.985346482,5.416040283,5.79981554,64.26032845
249,SLV,ANN,2022-01-01,2024-01-01,50,2.184554299,2.084807261,2.183131425,2.137476803,11489944.27,2.044760197,1.9406953,2.042229479,2.011217241,10559905.12,9.228588511,8.692102473,9.282871134,9.078425976,77.10602897,3.380176615,3.329914729,3.409709134,3.167251846,46.78019734
250,SLV,ANN,2022-09-01,2024-09-01,1,2.865613203,2.898324928,2.931787421,2.871805689,6173629.58,2.725786469,2.767303769,2.803673922,2.739494913,4867773.344,10.56760052,10.62348988,10.98421031,10.60907938,31.37735416,3.710361374,3.565135464,3.63674453,3.615981307,24.89442942
251,SLV,ANN,2022-09-01,2024-09-01,2,2.39071033,2.203752922,2.222350938,2.465457774,6793766.777,1.918084005,1.768962512,1.726809571,1.993056442,5036237.983,7.235870578,6.624817008,6.582461494,7.523197421,26.50599361,5.237561966,4.79228668,5.196922992,5.333187706,16.10048335
252,SLV,ANN,2022-09-01,2024-09-01,3,2.047149712,2.184582735,2.123834468,1.904583171,7460110.875,1.764617995,1.929549736,1.878533116,1.626466166,5795535.057,6.914922497,7.474839897,7.424733873,6.369768605,30.72050084,4.240990136,4.161912683,4.097450995,4.041553971,18.57618372
253,SLV,ANN,2022-09-01,2024-09-01,4,2.109864727,1.86570575,1.927435353,1.159024958,11372921.84,1.960953528,1.662643871,1.792330333,0.955607502,9517686.099,7.638530848,6.440073407,7.055782795,3.752017135,49.83864378,3.255354503,3.443524107,2.988401689,2.663030477,19.26303989
254,SLV,ANN,2022-09-01,2024-09-01,5,5.822295587,5.969460006,5.376688462,5.66598688,9166620.503,5.486617408,5.641253888,5.071876475,5.333799515,8234185.811,21.09396828,21.49584567,19.71875235,20.4991,58.82178289,7.436522458,7.372973391,6.887620529,7.309339978,43.18827609
255,SLV,ANN,2022-09-01,2024-09-01,6,1.643568232,1.671035901,1.600736496,1.654190216,6101471.06,1.343314372,1.384773725,1.319536849,1.300755032,4780175.774,5.101201042,5.216294055,5.063391913,4.922595846,29.84868622,3.490206323,3.431694953,3.37283171,3.758860086,22.56735855
256,SLV,ANN,2022-09-01,2024-09-01,7,2.935924193,3.191811921,2.82102883,2.69581276,7260208.204,2.805651336,3.074226738,2.69759479,2.563352812,5539366.391,10.85011484,11.76844767,10.5440256,9.907617764,29.13789729,3.551195809,3.469943065,3.408906438,3.410633825,18.0332344
257,SLV,ANN,2022-09-01,2024-09-01,8,4.007228408,3.968842489,3.986718182,4.090803522,6833471.79,3.63126492,3.607783562,3.640529182,3.758599132,5435979.79,13.86603733,13.66068028,14.07446532,14.36757521,36.99841023,6.244900107,6.043305595,6.070467141,5.963201566,32.33526182
258,SLV,ANN,2022-09-01,2024-09-01,9,4.196904668,3.46579742,3.732210949,3.751964166,14025042.33,4.016073422,3.309098126,3.563014121,3.613950122,12842865.44,15.49481263,12.66195989,13.90621095,13.94156527,90.8015614,4.876508034,4.097466346,4.504248603,4.089743457,63.40610342
259,SLV,ANN,2022-09-01,2024-09-01,10,3.918231245,3.714507953,4.059737869,3.257835417,6270499.976,3.767356586,3.582804449,3.925942452,3.102713302,4823821.092,14.59019789,13.74491842,15.35743034,12.0175223,27.83188516,4.566794585,4.10308596,4.411547686,4.164660496,18.37814621
260,SLV,ANN,2022-09-01,2024-09-01,11,5.46526835,5.797943054,5.684946238,5.696352208,7988231.431,5.131955862,5.46589464,5.341623797,5.357725779,6821352.303,19.72835283,20.8224692,20.75607613,20.58067955,48.2468052,7.156455318,7.276509826,7.464218643,7.356064596,39.83680097
261,SLV,ANN,2022-09-01,2024-09-01,12,3.520877246,3.533111799,3.635158457,3.307027682,6317193.395,3.370658019,3.383204844,3.482452182,3.172772784,4954309.989,13.02097671,12.94893598,13.5926185,12.25147189,32.52727967,4.137043134,4.078117766,4.242939359,3.813940168,26.98309207
262,SLV,ANN,2022-09-01,2024-09-01,13,2.704398985,2.581481396,2.617616908,2.51630666,7031853.968,2.16984682,2.084066287,2.075365843,1.964400802,6003951.514,8.200089549,7.81658938,7.932124128,7.416061808,42.23877911,5.937755892,5.561935789,5.933647554,5.801005992,33.21043813
263,SLV,ANN,2022-09-01,2024-09-01,14,17.97982269,18.01656722,17.95250035,16.19666535,10300534.36,15.87464144,15.98752359,15.91453114,14.40031014,9193765.253,60.6529802,60.57056519,61.47321244,55.02142649,65.53605468,31.22734365,30.47508088,31.00086542,27.44438244,50.42394068
264,SLV,ANN,2022-09-01,2024-09-01,15,4.378925675,3.999742314,4.224226924,3.472782029,7391044.881,4.226825573,3.853971328,4.09331834,3.305250179,6205421.433,16.31715772,14.74845259,15.97014024,12.76320654,43.57434515,4.66657741,4.308807146,4.288989688,4.311429074,36.16474571
265,SLV,ANN,2022-09-01,2024-09-01,16,1.741002775,1.38653494,1.356401827,1.881166273,15674282.22,1.624549783,1.222491218,1.217631938,1.738999945,14144346.08,6.295918464,4.694925887,4.778558438,6.716132695,99.9426617,2.531024686,2.549498806,2.414806965,2.834786421,73.38512539
266,SLV,ANN,2022-09-01,2024-09-01,17,1.866468511,1.687026264,1.642133013,1.7672698,11666673.55,1.668465879,1.479792222,1.406994182,1.585911192,10389155.59,6.522664332,5.739279637,5.576282744,6.190985765,73.84970737,3.45939695,3.295356277,3.480244961,3.227132582,57.72339373
267,SLV,ANN,2022-09-01,2024-09-01,18,2.649350871,2.596855054,2.55229105,2.64898912,6111478.656,2.500000997,2.455300841,2.405728833,2.507962567,4788862.846,9.716865351,9.453766074,9.451616747,9.735637543,30.1709369,3.712558941,3.539006759,3.619673432,3.609087972,23.21848759
268,SLV,ANN,2022-09-01,2024-09-01,19,4.315617989,4.672645186,4.211021183,4.407922937,17098615.85,4.059311345,4.443157518,3.957598989,4.137443763,15141667.73,15.61923731,16.94435236,15.39124391,15.91088407,106.8953159,5.613969256,5.493802133,5.551470013,5.833389534,82.64867715
269,SLV,ANN,2022-09-01,2024-09-01,20,6.979962421,7.423755468,7.46044565,6.679546476,12584866.99,6.585648796,7.017451332,7.060383969,6.277521063,11385459.4,25.31013325,26.72397152,27.42288591,24.11245754,80.85583438,8.786416233,9.078602943,9.19469065,8.666226574,59.34574488
270,SLV,ANN,2022-09-01,2024-09-01,21,4.373564784,4.012756961,3.864518353,3.984908688,12499711.82,4.183155478,3.83784358,3.697491046,3.80083238,11283791.63,16.12150415,14.66108281,14.41123205,14.64138196,80.16327516,5.02435002,4.565357922,4.477339169,4.70992771,59.40535265
271,SLV,ANN,2022-09-01,2024-09-01,22,0.939053996,0.868867215,0.880967744,0.796230524,18203472.23,0.788091835,0.709402937,0.698159564,0.675680767,16229453.58,3.040711241,2.738461097,2.693607644,2.617050197,114.2820151,1.990944892,1.97978675,2.032822456,1.686281611,86.27174369
272,SLV,ANN,2022-09-01,2024-09-01,23,1.470313859,2.142869642,3.310860833,2.229965903,9329436.876,1.281010799,2.003894457,3.217608339,2.095703411,7872578.799,4.961767561,7.665695088,12.53293998,8.086348993,55.93581511,2.822101797,2.948802397,3.121387278,3.019419258,49.59072443
273,SLV,ANN,2022-09-01,2024-09-01,24,3.306664147,3.539614437,3.229211577,3.355602915,9927239.15,2.796331467,3.03798015,2.680535318,2.803389869,7919029.109,10.61009234,11.44373979,10.27670914,10.64222818,39.87668551,6.476431737,6.620760402,6.687700645,6.795129435,18.91663355
274,SLV,ANN,2022-09-01,2024-09-01,25,2.359589612,2.338454231,2.27487354,2.08727217,6239690.955,1.813890934,1.795510813,1.737436978,1.608206725,4818505.595,6.835902735,6.713353859,6.62206452,6.066724987,29.11609439,5.551213077,5.475970664,5.457333898,4.89692902,21.18680976
275,SLV,ANN,2022-09-01,2024-09-01,26,2.90733361,2.421470407,2.742684999,2.445793171,12028934,2.802232875,2.304919166,2.651165005,2.31411729,10946681.31,10.83568012,8.838275374,10.36430836,8.945697868,77.83664746,3.216815611,3.001622509,2.960503562,3.212935708,55.96359372
276,SLV,ANN,2022-09-01,2024-09-01,27,1.985002743,2.01469597,1.869894737,1.713802234,6181694.781,1.810732541,1.855161158,1.693407475,1.518368292,4913024.132,7.065664495,7.166794569,6.682510756,5.932537875,31.86483274,3.389951064,3.250241921,3.312515457,3.278816848,25.14864576
