,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1131,BHP,ANN,2023-05-01,2025-05-01,32,2.557506071,2.147872478,2.804036311,2.442023845,2235705.934,1.750141297,1.49467883,1.832782709,1.566154218,1372404.201,4.008563211,3.335607259,4.308580115,3.610737938,28.49783913,4.569130523,3.601173605,5.374106518,4.638199803,22.23662024
1132,BHP,ANN,2023-05-01,2025-05-01,33,11.93221334,11.4491358,12.29203453,11.46210418,2207047.517,10.84350101,10.42345986,11.16544554,10.39049656,1370119.405,23.93461503,22.604025,25.063134,22.92847649,28.96913581,11.60177739,10.62979701,12.48879487,11.30751922,21.41064281
1133,BHP,ANN,2023-05-01,2025-05-01,34,10.66914506,9.589778555,10.73621843,9.866860533,2100319.147,9.298987588,8.275625462,9.329270063,8.521438627,1262820.487,20.54480012,17.9768565,20.96104986,18.83923197,26.81995028,11.83708581,10.63219153,12.38121598,11.283221,22.17825282
1134,BHP,ANN,2023-05-01,2025-05-01,35,2.271057349,1.90145138,2.552372962,2.247017808,2196478.195,1.627660942,1.435465641,1.825309277,1.607551532,1328885.17,3.6717551,3.127775415,4.202079154,3.61801839,27.51389643,3.840826141,2.794059704,4.450339754,3.809335241,22.52045452
1135,BHP,ANN,2023-05-01,2025-05-01,36,4.061522765,3.454984061,4.155183045,3.884527681,2193370.098,3.248049611,2.769007919,3.085994011,2.996684181,1336636.061,7.34004551,6.124497101,7.178498749,6.801768314,27.86960991,5.959988384,4.818088434,7.003842562,6.095378855,22.2075811
1136,BHP,ANN,2023-05-01,2025-05-01,37,6.100388897,5.694298678,6.525273986,6.131331904,2124348.359,5.3175274,5.025609495,5.634816714,5.313167565,1275253.218,11.8756075,10.99553552,12.8292358,11.87383014,26.71225336,7.285710778,6.248205018,8.357606243,7.519464196,22.27081911
1137,BHP,ANN,2023-05-01,2025-05-01,38,3.414768213,3.018170932,3.750659152,3.599021005,2143640.704,2.478272471,2.294028994,2.608024586,2.672073255,1288284.531,5.658318577,5.097337111,6.11603475,6.089995095,26.90491537,5.709626782,4.575835883,6.772390015,5.953956671,22.44649506
1138,BHP,ANN,2023-05-01,2025-05-01,39,8.218857571,8.153057759,8.451417642,8.169396626,2158247.279,7.165234366,7.184796103,7.300219742,7.072582598,1307572.103,15.89873962,15.63456427,16.49487607,15.69576815,27.25621313,9.346364625,8.632171105,10.21590488,9.50602634,22.0379851
1139,BHP,ANN,2023-05-01,2025-05-01,40,5.684461179,5.522255674,6.223413775,6.039885655,2178849.812,4.861833558,4.827582526,5.277010238,5.201397042,1319036.934,10.88233076,10.57030022,12.03996825,11.62881379,27.37766894,7.142380904,6.229784492,8.30426394,7.506098355,22.3263007
1140,BHP,ANN,2023-05-01,2025-05-01,41,7.116327291,6.711720639,7.104617264,7.012319365,2137690.227,6.347527576,6.031093961,6.187123383,6.198901335,1289765.348,14.115153,13.15157511,14.04143428,13.79667226,27.15103273,7.798110555,6.819175564,8.741729348,7.98764541,22.26385435
1141,BHP,ANN,2023-05-01,2025-05-01,42,4.210456736,3.478491312,4.48105182,3.583346026,2077954.057,3.425233748,2.797446708,3.509731352,2.630286485,1251390.978,7.725396653,6.185269993,8.109500712,6.00190584,26.95856848,5.998175262,4.820958752,7.05627378,5.965476881,22.3495452
1142,BHP,ANN,2023-05-01,2025-05-01,43,5.679065118,5.158470587,6.052204387,5.566222704,2070476.101,4.870159695,4.465466517,5.11724204,4.736527365,1248403.709,10.90154401,9.790915384,11.68659627,10.61248371,26.96025586,7.109842915,6.008113997,8.168547269,7.178949532,22.22448791
1143,BHP,ANN,2023-05-01,2025-05-01,44,4.191953923,3.838189943,4.516400681,4.240595688,2146062.415,3.380552234,3.202086557,3.520091822,3.394117401,1290391.87,7.629904799,7.053977924,8.136349713,7.668079282,26.99122519,6.041307989,4.946241599,7.140092518,6.256506509,22.50579773
1144,BHP,ANN,2023-05-01,2025-05-01,45,6.971478929,6.818255288,7.146356197,7.056663617,2087530.691,6.141764442,6.123677978,6.214788087,6.236138606,1256341.314,13.67160689,13.34906009,14.10459289,13.87468942,26.85075534,7.927488436,6.918427516,8.81265104,8.016478442,22.24262885
1145,BHP,ANN,2023-05-01,2025-05-01,46,4.748529456,4.429122673,5.274716318,5.023343308,2144680.651,3.938798802,3.772967876,4.33211431,4.227825604,1289146.004,8.858060869,8.291738668,9.940805699,9.492840296,26.96572219,6.464617486,5.418961716,7.622413465,6.70916224,22.46211548
1146,BHP,ANN,2023-05-01,2025-05-01,47,6.293798245,5.848193486,6.525146411,5.99693231,2120510.032,5.556147713,5.209905485,5.636441119,5.186120201,1272237.393,12.38441414,11.38286514,12.82612905,11.58793508,26.8997248,7.213119983,6.19302809,8.318180941,7.373329347,22.64883891
1147,BHP,ANN,2023-05-01,2025-05-01,48,3.814817127,3.392188539,4.056907876,3.899878554,2084211.49,2.938344842,2.706108617,2.956070614,3.01293156,1254432.21,6.66804407,5.988763752,6.893303032,6.837970183,26.87806693,5.932194013,4.786848723,6.996210999,6.122351279,22.2353121
1148,BHP,ANN,2023-05-01,2025-05-01,49,3.815975656,3.318869554,4.074446567,3.739371913,2075619.581,2.94128217,2.610990347,2.979384509,2.796847034,1251115.898,6.674230788,5.785509728,6.944628612,6.370170234,27.0420502,5.927166273,4.783836348,6.998556244,6.107668837,22.36576753
1149,BHP,ANN,2023-05-01,2025-05-01,50,2.78478897,2.472397847,3.23058539,3.041526733,2081620.792,1.889485168,1.758250541,2.085970537,2.053540992,1253327.785,4.341095922,3.926360426,4.932127182,4.724760477,26.89167789,4.985684027,4.053185424,6.202488815,5.523141644,22.2118208
1150,BHP,ANN,2024-01-01,2026-01-01,1,6.536252453,6.643894442,6.35729303,6.346567095,954142.6841,5.516222989,5.636870866,5.397027187,5.409659504,762438.351,9.424599878,9.569600076,9.293676371,9.255689594,34.56588688,5.813778987,5.813912899,5.610106731,5.516319365,45.45144838
1151,BHP,ANN,2024-01-01,2026-01-01,2,3.783932158,3.453879519,3.503358456,3.464045218,988516.2304,3.22988524,2.977933462,3.040564387,3.014771943,780454.4294,5.532871723,5.073885891,5.260177013,5.181056748,31.05626457,3.252862595,2.865918452,2.875545247,2.804231877,35.00421629
1152,BHP,ANN,2024-01-01,2026-01-01,3,1.945135926,2.093430196,2.051538664,2.115058361,1097426.422,1.480108639,1.622263022,1.625508218,1.656066493,874778.1581,2.570520595,2.78264435,2.841197821,2.87717624,43.13692953,2.143718006,2.210438326,2.143140161,2.23021389,61.54930992
1153,BHP,ANN,2024-01-01,2026-01-01,4,10.2288419,10.29616089,10.02243168,10.1917288,1079790.758,9.075634642,9.229768475,8.948074351,9.158344957,860126.0135,15.60128078,15.77664576,15.50282509,15.76939324,32.72494209,7.759406248,7.447574336,7.468958513,7.349067953,35.62277434
1154,BHP,ANN,2024-01-01,2026-01-01,5,9.787874725,9.981543775,9.810029335,9.89855302,1009237.804,8.550147641,8.860131221,8.631710363,8.760958662,793014.3266,14.66681169,15.1243288,14.92464387,15.0548518,30.70861038,7.890397401,7.538100802,7.768666594,7.631596074,33.24120467
1155,BHP,ANN,2024-01-01,2026-01-01,6,6.935436147,7.107834083,6.747987523,6.855677986,981379.2273,5.952658864,6.131448185,5.794753625,5.910394674,783820.8874,10.18780917,10.42754947,9.988945227,10.12241212,32.20612773,5.908123233,5.950025892,5.788809151,5.794920948,38.25262296
1156,BHP,ANN,2024-01-01,2026-01-01,7,9.586072799,9.622241685,9.570359319,9.580273112,1105909.09,8.16463854,8.30125057,8.157586681,8.180594454,863680.8365,13.96367998,14.12207252,14.05297925,14.00034454,31.98541046,8.334064859,8.027339727,8.372325649,8.305132939,34.08041996
1157,BHP,ANN,2024-01-01,2026-01-01,8,1.226287968,1.216213258,1.120790836,1.155497138,965867.6336,1.007609681,1.022285772,0.92525566,0.995284866,772496.6757,1.828999225,1.829900738,1.684962949,1.78408845,32.84724815,1.345512155,1.239767243,1.220499718,1.102773273,40.15602688
1158,BHP,ANN,2024-01-01,2026-01-01,9,10.32025453,10.39685796,10.38144586,10.21147884,1012428.265,9.018466776,9.355855082,9.082883551,8.950859745,809765.4788,15.47321439,16.00191455,15.69558966,15.36420115,32.69766611,8.256026355,7.349964674,8.3466296,8.137564712,38.78723767
1159,BHP,ANN,2024-01-01,2026-01-01,10,1.310649498,1.521448473,1.156699328,1.331479088,1027918.606,1.01607799,1.086887545,0.897585294,1.018125659,805266.8812,1.785719372,1.874090276,1.601296812,1.782578015,30.58003551,1.431110859,1.802597327,1.291264534,1.470032677,32.1752246
1160,BHP,ANN,2024-01-01,2026-01-01,11,7.033947814,7.061799422,6.885823792,6.673699835,954541.5032,5.985245743,6.033881257,5.866604816,5.70573585,762890.7756,10.23409301,10.25110457,10.10452275,9.764912157,33.73886543,6.124521443,6.063822877,6.028699243,5.754231484,43.41007864
1161,BHP,ANN,2024-01-01,2026-01-01,12,5.827648271,5.745088828,5.874023042,5.846638275,990967.423,4.968073533,4.908208511,5.049846727,5.029955266,782938.6084,8.497129492,8.338699473,8.706130343,8.612991763,31.28360005,5.05490599,4.937309447,5.014899306,4.960677435,35.7754344
1162,BHP,ANN,2024-01-01,2026-01-01,13,7.693573185,7.781158667,7.770842759,7.852977076,961566.3929,6.59276022,6.710883108,6.707074583,6.820662605,768578.7028,11.28144228,11.41354298,11.56839775,11.69235208,33.69510404,6.57755761,6.509654195,6.556797827,6.469040521,43.27849398
1163,BHP,ANN,2024-01-01,2026-01-01,14,3.875169574,3.777115647,3.962088664,4.135918112,965312.9828,3.331845745,3.256654972,3.434518813,3.576940565,763294.0766,5.711379126,5.544129897,5.932722295,6.132462538,31.38160318,3.266109139,3.145628553,3.284436898,3.446588608,36.86312329
1164,BHP,ANN,2024-01-01,2026-01-01,15,4.17539582,4.188446965,4.133479054,4.175418503,966924.3613,3.567054533,3.577278816,3.575029506,3.602285257,773574.4401,6.107237316,6.079724806,6.1732302,6.173200758,33.2978146,3.58503618,3.594516934,3.440150945,3.499474125,42.08424847
1165,BHP,ANN,2024-01-01,2026-01-01,16,9.763393672,9.806310553,9.565838337,9.604748336,1022828.759,8.502397052,8.616017324,8.368282391,8.437208335,818290.5133,14.57877049,14.68883727,14.45854355,14.48466106,32.69555945,7.948264551,7.707018317,7.730003273,7.616705186,38.08114932
1166,BHP,ANN,2024-01-01,2026-01-01,17,15.42694591,14.36712963,14.1147045,15.06756448,1010462.672,13.21240552,12.24719508,11.9243387,12.73211253,777960.9034,22.72084402,20.93118534,20.63356837,21.89473679,29.25148866,12.99447008,12.24221524,12.4625878,13.27689618,30.28630221
1167,BHP,ANN,2024-01-01,2026-01-01,18,1.73490743,1.838024425,1.37828139,1.607810596,1061248.136,1.482843879,1.551160255,1.185019083,1.411264017,818236.1407,2.615392378,2.70021928,2.089458314,2.482054487,29.66524748,1.563436147,1.672660136,1.219735133,1.329828132,27.63978229
1168,BHP,ANN,2024-01-01,2026-01-01,19,4.622849243,4.279772995,4.620102827,4.497805529,1279653.341,3.88626692,3.666708968,3.90436683,3.848151679,1014861.898,6.645200735,6.245957815,6.726530218,6.59630219,33.59886108,4.135333528,3.603978893,4.108203197,3.839312896,22.41656513
1169,BHP,ANN,2024-01-01,2026-01-01,20,7.769719644,7.685574508,7.664540823,7.636209612,967569.1639,6.614504844,6.568256517,6.565440597,6.564213501,775379.359,11.31075441,11.15969474,11.31496215,11.24018913,33.81590599,6.760014142,6.60190328,6.610614933,6.491460985,43.24715197
1170,BHP,ANN,2024-01-01,2026-01-01,21,8.034135082,7.921285273,8.178417933,8.166203649,975992.5098,6.83061986,6.747578626,7.012363606,7.053410654,782509.3388,11.67874357,11.46026978,12.0863434,12.08434583,33.00896027,7.017252333,6.869523868,7.036355479,6.841549368,40.65427599
1171,BHP,ANN,2024-01-01,2026-01-01,22,1.384115458,1.304137538,1.298808435,1.360025667,1004421.929,1.185801532,1.096371599,1.119888685,1.174459727,798686.3885,2.110836441,1.921570042,2.008233356,2.059596814,38.70209235,1.310174404,1.22897905,1.211822423,1.167815803,54.02975664
1172,BHP,ANN,2024-01-01,2026-01-01,23,5.185548107,5.25527381,5.262396607,5.212431973,974577.9366,4.417231734,4.479830736,4.509986789,4.490944927,773941.8788,7.555960292,7.608960706,7.773691568,7.692377856,31.70066529,4.500410854,4.547232067,4.530121865,4.393742919,37.35433205
1173,BHP,ANN,2024-01-01,2026-01-01,24,10.39055443,10.34694475,10.63523736,10.26057024,1004000.506,9.109113958,9.197835255,9.323086042,9.023002285,812623.4958,15.63344268,15.70556488,16.11443242,15.49365243,34.29138059,8.257800466,7.759827697,8.522394083,8.100047866,42.77997027
1174,BHP,ANN,2024-01-01,2026-01-01,25,10.23965394,9.785644519,10.31339935,10.27387984,1021382.236,8.921609445,8.475368674,8.958490889,9.020635944,814495.0207,15.29856282,14.42355071,15.46497701,15.48536863,33.18196093,8.319862956,8.083433264,8.542445794,8.161689098,40.43529494
1175,BHP,ANN,2024-01-01,2026-01-01,26,9.706419806,9.507150174,9.76403147,9.604438198,1014293.184,8.298381418,8.180360492,8.364916486,8.279685364,809633.3126,14.19816485,13.91210242,14.41775699,14.18423207,32.45575603,8.349527248,7.99576985,8.420008578,8.093122066,37.8951908
1176,BHP,ANN,2024-01-01,2026-01-01,27,4.010767309,4.068083009,4.1639451,4.057071049,963772.9532,3.451647055,3.493895033,3.588366948,3.526974557,771935.7484,5.915807217,5.942857655,6.191794059,6.051232098,34.2791642,3.372130783,3.435319185,3.524250282,3.314113135,44.62146443
1177,BHP,ANN,2024-01-01,2026-01-01,28,9.19110118,9.126073181,9.185142558,9.280053585,960065.019,7.843158119,7.912244323,7.892976973,8.018811878,766962.1831,13.41562471,13.46643993,13.6078416,13.74039994,34.67697255,7.955528553,7.500033584,7.854578233,7.766586079,45.34997366
1178,BHP,ANN,2024-01-01,2026-01-01,29,4.195285924,4.206793239,4.231993331,4.037806313,967604.401,3.588952313,3.599010217,3.644313429,3.503444268,769679.7021,6.144841078,6.117624838,6.287276731,6.009061237,31.83959032,3.594687944,3.598795476,3.58879213,3.319619924,37.95228775
1179,BHP,ANN,2024-01-01,2026-01-01,30,6.031014252,5.648308887,5.829039657,5.961023495,961891.5,5.13919715,4.828526681,4.996247481,5.120009714,771137.4842,8.789138927,8.20441029,8.612170092,8.765592486,34.61009439,5.23441949,4.835630337,5.008624641,5.07998553,45.17682231
1180,BHP,ANN,2024-01-01,2026-01-01,31,1.788026387,2.055534828,2.055938005,1.725456368,971641.6803,1.515072662,1.671745205,1.72316055,1.464822092,768515.9321,2.651285231,2.888004709,3.025769491,2.55996422,31.39506461,1.609798605,1.992448353,1.891857849,1.541516301,36.60782445
1181,BHP,ANN,2024-01-01,2026-01-01,32,6.599739414,6.710204384,6.384117502,6.520223054,975355.1603,5.658468631,5.780876083,5.484839798,5.604393715,778869.3851,9.683173644,9.829713817,9.4550543,9.595090786,32.22604963,5.634779241,5.636002217,5.464593234,5.554521879,38.51692667
1182,BHP,ANN,2024-01-01,2026-01-01,33,9.189273783,9.165803443,9.000934888,9.308707985,984803.9749,8.068956222,8.054565782,7.891887764,8.207372767,779983.7958,13.85014292,13.73134288,13.63879374,14.09605373,31.56692086,7.259930031,7.193789314,7.215345795,7.27792209,36.23051456
1183,BHP,ANN,2024-01-01,2026-01-01,34,8.301549042,8.30308104,8.210553029,8.137232532,973532.909,7.211540879,7.257050102,7.155426973,7.135735852,774625.9085,12.36162167,12.36367972,12.35678535,12.24730245,31.91687249,6.832512266,6.672044581,6.750792251,6.510471002,37.96570044
1184,BHP,ANN,2024-01-01,2026-01-01,35,2.587777752,2.363746816,2.712838478,2.712251395,961837.8196,2.268668419,2.064849254,2.359313261,2.369101406,772425.9018,3.911701897,3.539091681,4.087550487,4.079512149,34.94317571,2.047266208,1.887423525,2.22813373,2.179821343,46.0769238
1185,BHP,ANN,2024-01-01,2026-01-01,36,3.047003924,3.078890513,3.145771884,3.108009674,1002688.26,2.631414464,2.613600687,2.695937263,2.689254306,785889.7841,4.524618714,4.447334882,4.656785949,4.619538078,30.48321614,2.511143106,2.669959712,2.682035028,2.55793206,32.98802302
1186,BHP,ANN,2024-01-01,2026-01-01,37,1.140366546,1.174250322,1.073343498,1.168231764,991672.3266,0.885358502,0.930153927,0.853148694,0.946987118,785003.4155,1.557586692,1.626000939,1.524413337,1.670113781,31.49405271,1.257501877,1.234965647,1.165311723,1.190837776,36.47578071
1187,BHP,ANN,2024-01-01,2026-01-01,38,3.358629565,3.344227493,3.414842089,3.630928804,969853.2081,2.882808446,2.86055976,2.925031458,3.135222483,779630.9947,4.946339218,4.868752406,5.050210544,5.377151558,35.85502087,2.82732784,2.842270714,2.920541359,3.01801142,47.87901292
1188,BHP,ANN,2024-01-01,2026-01-01,39,5.366408043,5.374312192,5.363456187,5.323855572,962441.1336,4.561346013,4.584451939,4.595114538,4.578796547,769735.0822,7.800549893,7.787746896,7.920701433,7.841417692,32.79416852,4.684798074,4.635218748,4.616889849,4.510695208,40.38881539
1189,BHP,ANN,2024-01-01,2026-01-01,40,6.832422884,6.888013059,6.956915881,6.980714966,1015655.109,5.881599313,5.939727688,6.040173592,6.080683942,807394.3619,10.06997566,10.1013688,10.42511812,10.42669919,39.20319911,5.77581023,5.782647353,5.777629494,5.708258435,54.52867779
1190,BHP,ANN,2024-01-01,2026-01-01,41,9.984528181,9.996177776,9.673543469,9.851677255,1028661.698,8.787414745,8.85117452,8.534588805,8.709054939,802190.8663,15.092246,15.10831426,14.76468439,14.96506314,30.44000432,7.870777577,7.664992048,7.622541218,7.654966646,32.24064697
1191,BHP,ANN,2024-01-01,2026-01-01,42,7.417565927,7.451072677,7.198415488,7.221920799,1071300.401,6.326105634,6.369512711,6.145450906,6.182954774,829533.5434,10.81929957,10.82185994,10.58691891,10.58275765,30.44365978,6.425503422,6.397248904,6.272720376,6.210182116,30.97801737
1192,BHP,ANN,2024-01-01,2026-01-01,43,8.983404615,9.026822854,8.867175728,9.053968422,1156173.766,7.824337025,7.951018296,7.745064546,7.985310185,893267.8076,13.41620346,13.55922347,13.37867698,13.71534311,30.97497081,7.300514851,7.013039468,7.200968894,7.062227438,27.15620381
1193,BHP,ANN,2024-01-01,2026-01-01,44,2.58205041,2.939684137,2.649747433,3.037885055,1092828.375,2.004358515,2.259751902,2.043743655,2.327578295,870440.9107,3.439412,3.839486418,3.536669526,3.999170545,43.02485336,2.703760216,3.107258885,2.817348735,3.24994165,61.23277655
1194,BHP,ANN,2024-01-01,2026-01-01,45,1.514763669,1.620892997,1.584552695,1.729499809,1130156.666,1.236746832,1.272049879,1.270389001,1.366723885,885634.6344,2.1847065,2.210924238,2.232125865,2.383132575,45.15515183,1.530222667,1.70525653,1.625548811,1.804274507,63.88634616
1195,BHP,ANN,2024-01-01,2026-01-01,46,1.266728756,1.146177112,1.231257118,1.241563171,963347.1501,1.044357238,0.943999344,1.010357431,1.029423384,765130.6395,1.900156367,1.69499781,1.849880894,1.862489696,32.24765533,1.396259877,1.235166747,1.373395402,1.326187094,39.6030755
1196,BHP,ANN,2024-01-01,2026-01-01,47,10.05170386,9.565442852,9.744186618,9.813041619,983525.5736,8.983884591,8.539450387,8.696051256,8.838297895,793872.9377,15.46633245,14.59133441,15.07228663,15.22914545,35.74550521,7.456905526,7.083399046,7.351998044,7.059799896,47.81910528
1197,BHP,ANN,2024-01-01,2026-01-01,48,9.864392997,9.342806017,9.515564598,9.691213419,1000940.17,8.303272686,7.977388588,8.059771755,8.196268573,799646.0564,14.18689357,13.55731421,13.87888017,14.01766725,32.80696935,8.817979267,8.02006864,8.440630282,8.603935842,39.39698607
1198,BHP,ANN,2024-01-01,2026-01-01,49,8.30235101,8.244070828,8.195284673,8.234460872,1022161.031,7.158028649,7.144426877,7.063306997,7.129473558,801945.2001,12.25786116,12.15847758,12.18085127,12.21799579,30.94226836,6.966322455,6.784420597,6.948872022,6.847649681,33.87248356
1199,BHP,ANN,2024-01-01,2026-01-01,50,4.787130254,5.244052749,5.141627023,5.333929083,1101656.376,4.135850683,4.537405392,4.455849124,4.636714144,846961.7063,7.088027778,7.720924912,7.691079699,7.950392151,29.94052116,3.99394053,4.352851153,4.295516421,4.399176801,26.73608195
1200,BMO,ANN,2022-01-01,2024-01-01,1,5.244185712,4.7857237,5.133593006,4.808384425,246754.4743,4.515170895,4.202324071,4.423635457,4.146694826,190492.5777,5.793347899,5.320335918,5.718424443,5.279297444,33.33036472,3.590998497,3.068933136,3.544922174,3.246766556,35.49310053
1201,BMO,ANN,2022-01-01,2024-01-01,2,2.573526932,2.681519773,2.510256963,2.28234525,250896.1146,2.195989218,2.4087804,2.069941346,2.011063127,195390.8084,2.803020172,3.035504691,2.673083354,2.544172439,33.74547911,1.794514124,1.585915044,1.908512702,1.439248529,34.37062467
1202,BMO,ANN,2022-01-01,2024-01-01,3,7.036870568,7.067242776,7.828126442,7.142388551,298960.0513,5.290297738,5.204179812,5.520746464,5.037249611,242398.6943,6.266979541,6.068223302,6.442678149,5.850933153,46.08030036,5.060181591,5.172770966,6.136182474,5.546893656,49.9764873
1203,BMO,ANN,2022-01-01,2024-01-01,4,3.114004888,3.516438757,3.33146987,3.480046385,252680.7414,2.496379228,2.785149356,2.513244138,2.743499219,197659.1779,3.005247078,3.296947888,2.983494417,3.24930364,34.14455212,2.075324967,2.35827019,2.430139117,2.349378347,35.04737543
1204,BMO,ANN,2022-01-01,2024-01-01,5,8.722956266,8.728824551,9.342880577,8.590251635,263290.3162,8.276797279,8.279056706,8.810471168,8.112983166,203325.3823,10.2350416,10.1027502,10.91401807,9.946231421,36.47621353,3.294590236,3.206610674,3.670024026,3.30971019,41.41231181
1205,BMO,ANN,2022-01-01,2024-01-01,6,4.175875037,3.740347469,3.871620514,3.25432329,246980.0934,3.70076328,3.40476458,3.452327534,2.955276959,191785.6368,4.722706518,4.250367703,4.370250172,3.705816716,32.78925224,2.642341594,2.019176008,2.300641412,1.77764155,32.8701294
1206,BMO,ANN,2022-01-01,2024-01-01,7,7.722147228,7.793543396,7.330337298,8.26460488,249551.4907,7.39955621,7.484207333,7.015563479,7.897170742,193978.1807,9.161615717,9.172404961,8.73061995,9.678484226,31.64198311,2.590389853,2.568110056,2.542891825,2.705579783,30.28993431
1207,BMO,ANN,2022-01-01,2024-01-01,8,3.894971116,3.368965032,3.301623787,3.564622954,247709.0538,2.809582911,3.099896001,2.706332959,3.308056801,194425.5967,3.291407883,3.799078179,3.276574531,4.123214163,33.95849029,2.963788406,1.51315178,2.094371705,1.686230245,34.84932146
1208,BMO,ANN,2022-01-01,2024-01-01,9,8.269874059,8.193340485,8.645639844,8.695524299,277668.3644,6.010430716,6.065709015,6.354970004,6.469023473,219233.8794,6.99964236,7.00836375,7.440508477,7.513851472,41.0651644,6.321994209,6.037871405,6.538727784,6.427707404,46.48569185
1209,BMO,ANN,2022-01-01,2024-01-01,10,16.66986548,16.29414693,15.68664304,14.4200425,277456.6435,15.56097618,15.15394457,14.52323058,13.41829145,210893.2584,19.06193199,18.28921465,17.84498806,16.27977631,39.51294684,6.700681906,6.432729459,6.73264884,5.686639382,47.28300927
1210,BMO,ANN,2022-01-01,2024-01-01,11,5.828072924,6.254995094,6.910102869,5.648111023,289425.005,5.534440134,5.985138007,6.513251035,5.401740397,219712.8431,6.881615314,7.320414673,8.064576669,6.642680316,41.29683399,2.293093214,2.049821838,2.662262599,1.879312871,50.76591679
1211,BMO,ANN,2022-01-01,2024-01-01,12,25.0946462,24.7110401,27.27903045,26.11541612,333236.1193,21.42836309,20.78197149,23.24038021,21.80872793,257313.4683,25.67568975,24.54313607,27.94453324,25.85807907,49.51369692,14.106388,14.26298891,15.51820503,15.45357816,62.10253322
1212,BMO,ANN,2022-01-01,2024-01-01,13,3.993448982,3.909990065,3.747628514,3.480332184,279244.1528,3.479920222,3.399437867,3.333459436,3.126382714,218214.8162,4.457639875,4.328177842,4.250310973,3.971477362,41.25374887,2.640641501,2.565218342,2.311722032,2.082506247,46.11443472
1213,BMO,ANN,2022-01-01,2024-01-01,14,10.4489705,10.39035477,10.46538815,10.39626404,271853.9178,7.619792178,7.768696523,7.698557787,7.821454833,205230.1248,8.878556544,8.993359105,9.017110541,9.106925109,37.95246294,7.970514858,7.556747464,7.921147136,7.559264777,45.84678485
1214,BMO,ANN,2022-01-01,2024-01-01,15,10.43415611,11.22698836,11.85631145,11.77478225,387638.8669,8.340073689,8.696286352,9.707432196,9.529717416,339308.3896,9.860495208,10.11061952,11.57051985,11.21883374,64.34646872,6.920741432,7.864021725,7.508557137,7.608140559,64.74786956
1215,BMO,ANN,2022-01-01,2024-01-01,16,9.954538718,9.339583473,9.972134688,10.13962645,348679.5563,7.316580959,7.080430131,7.418631755,7.663046652,300199.1932,8.533639606,8.209403052,8.705349935,8.921654199,56.98911028,7.535280745,6.661438097,7.433656771,7.357952784,58.61944973
1216,BMO,ANN,2022-01-01,2024-01-01,17,14.598005,13.85195737,14.20657713,14.04269292,330296.1576,13.76179822,13.11403836,13.30475706,13.17807852,268819.7257,16.89743311,15.92116767,16.35931272,16.04106902,51.56750989,5.415506712,4.837261621,5.438287841,5.284176892,58.73803129
1217,BMO,ANN,2022-01-01,2024-01-01,18,8.029305106,7.845319536,8.355274425,8.264034221,334821.8008,5.897476815,5.781724814,6.122714417,6.154868027,284852.764,6.89965644,6.69847434,7.18166594,7.167839716,54.1735713,5.990357003,5.767248456,6.284360539,6.040110015,56.53677666
1218,BMO,ANN,2022-01-01,2024-01-01,19,3.933135671,3.360755284,3.594953737,3.195183946,309130.4459,3.547784701,3.070072676,3.294836222,2.908858752,261097.8183,4.509662264,3.834601404,4.14508984,3.618751796,49.15828695,2.316992765,1.81234276,1.848093677,1.670237277,51.88571487
1219,BMO,ANN,2022-01-01,2024-01-01,20,9.153695339,9.138484365,9.512236765,9.604520219,267351.2723,6.67890239,6.874963038,6.986978597,7.159390221,205071.4688,7.783723947,7.964239446,8.180986923,8.317405871,38.07550471,6.959825569,6.571347204,7.194317141,7.084054288,43.89847458
1220,BMO,ANN,2022-01-01,2024-01-01,21,6.447591404,6.620064627,6.529100699,6.625713438,246932.9673,4.86856733,5.133859347,4.949674217,4.833879216,192526.7569,5.775738442,6.046117322,5.903607545,5.650050295,32.61300874,4.621813109,4.504878982,4.670405542,4.950325672,32.54584645
1221,BMO,ANN,2022-01-01,2024-01-01,22,5.817292546,6.3989852,5.953459806,6.001163754,256683.8213,5.528947833,6.132885312,5.610715708,5.748539839,200274.4332,6.944386206,7.643925961,7.119444197,7.156581375,34.86924467,2.43413168,2.544958603,2.770718321,2.292337599,36.5875193
1222,BMO,ANN,2022-01-01,2024-01-01,23,4.883717783,4.643689793,4.040039922,4.972590922,251407.7868,4.259690769,3.921941142,3.291326986,4.287561888,195467.8677,5.466104601,5.032321343,4.273768186,5.488678338,34.24373542,3.204492398,3.276904899,3.134632887,3.329155817,35.6372026
1223,BMO,ANN,2022-01-01,2024-01-01,24,10.54816421,9.577865236,10.80564718,12.45389495,441389.343,9.709531639,8.855465159,9.750541879,11.4943482,380618.1493,11.84107596,10.68165777,11.89085368,13.90964892,72.45687181,4.494158482,3.870665274,5.154761763,5.057411128,75.20357499
1224,BMO,ANN,2022-01-01,2024-01-01,25,5.380425067,5.512913433,4.84123839,5.170644316,339115.0871,4.878555534,5.053157713,4.32417664,4.715007581,294676.2318,6.228332427,6.341324097,5.509588822,5.94815924,55.62374666,3.117945133,2.968270178,2.912368894,2.847258011,54.55033721
