,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
523,MSFT,Transformer,2023-05-01,2025-05-01,24,13.22713316,9.208838236,13.71496979,12.13368386,10667394.25,10.15409029,7.902880328,10.64269516,10.10544529,8279869.01,2.766235841,2.086719047,2.939499753,2.714502234,31.28488292,2.429286525,1.292585033,2.51555657,1.894879314,17.6105252
524,MSFT,Transformer,2023-05-01,2025-05-01,25,12.30226108,9.730165092,12.93230559,12.52517338,10810044.95,9.532164714,8.327381016,10.47697262,10.51317005,8151946.932,2.580848535,2.180962212,2.87130231,2.799706215,30.01306479,2.206418017,1.316010962,2.185274869,1.849306603,17.45895655
525,MSFT,Transformer,2023-05-01,2025-05-01,26,12.25671326,9.554018169,12.92012055,12.32862126,10844297.93,9.517647475,8.232579173,10.39425864,10.42925232,8105067.438,2.579360693,2.157894719,2.854444492,2.780342705,29.68628347,2.197850924,1.275770028,2.223944861,1.798776341,17.62041382
526,MSFT,Transformer,2023-05-01,2025-05-01,27,12.15162641,9.976160222,12.85606897,12.68457375,10765259.25,9.458541391,8.629872969,10.56974505,10.74641345,8241630.316,2.555763571,2.256469036,2.890423806,2.856675719,30.67605093,2.155173995,1.297613396,2.103529516,1.818048997,17.14474057
527,MSFT,Transformer,2023-05-01,2025-05-01,28,12.43879393,9.721030474,13.01796903,12.61850572,10898900.42,9.591409319,8.276367523,10.51203217,10.52122723,8041230.914,2.599151634,2.169528338,2.882841186,2.80262876,29.1479094,2.247290712,1.336691849,2.213820928,1.889861774,17.88146681
528,MSFT,Transformer,2023-05-01,2025-05-01,29,13.32663555,9.354403285,13.73882296,12.29963667,10764411.21,10.26312802,7.998591795,10.7052155,10.24211688,8409506.371,2.794456451,2.1111209,2.954146678,2.748770185,31.88565725,2.434675062,1.318745374,2.500739481,1.911740871,17.31494161
529,MSFT,Transformer,2023-05-01,2025-05-01,30,12.55268072,9.638134425,13.09133755,12.40416063,10729837.72,9.668724474,8.296346431,10.6042922,10.3992853,8153259.854,2.620853305,2.17621496,2.908649001,2.775265451,30.33054938,2.273041765,1.292414239,2.218914217,1.855400555,17.92422283
530,MSFT,Transformer,2023-05-01,2025-05-01,31,12.8123831,9.372612927,13.34577752,12.3086712,10786479.31,9.916369853,8.030064311,10.57477493,10.31176445,8362920.103,2.694817018,2.112754629,2.91128378,2.758607059,31.63176931,2.319559005,1.295627869,2.363075936,1.863654806,17.9700897
531,MSFT,Transformer,2023-05-01,2025-05-01,32,13.10031204,9.407011054,13.58895264,12.33448397,10776447.08,10.12237527,8.02987553,10.68986881,10.3234606,8169975.235,2.75322357,2.11548255,2.94635716,2.76668383,30.23480057,2.379567307,1.319845431,2.436114362,1.885858842,17.51671802
532,MSFT,Transformer,2023-05-01,2025-05-01,33,13.09031807,9.217955316,13.52833977,12.12225797,10680008.88,10.08411412,7.890203695,10.54529943,10.10024662,8483422.545,2.745571672,2.080326621,2.909683134,2.711360483,32.5882454,2.391811488,1.291672617,2.462134088,1.88530118,17.46411356
533,MSFT,Transformer,2023-05-01,2025-05-01,34,12.6303467,9.609443414,13.20773825,12.43680032,10913319.77,9.725765033,8.242183049,10.60314307,10.44702941,8187338.298,2.639179187,2.163686684,2.91335195,2.789795751,30.05595627,2.292972453,1.306854392,2.281439906,1.856478018,17.70950526
534,MSFT,Transformer,2023-05-01,2025-05-01,35,12.45001324,10.60556318,13.29621773,13.23637416,10661519.36,9.713911174,8.926553107,10.82635811,10.9500875,8324851.976,2.620565352,2.330621397,2.952475557,2.90596512,31.57811835,2.185393651,1.472042883,2.184619686,1.982644384,17.47285814
535,MSFT,Transformer,2023-05-01,2025-05-01,36,12.24844764,10.36905807,12.99782239,13.12163065,10800139.4,9.592676529,8.827465786,10.64612047,10.98052047,8047058.745,2.587763605,2.305391664,2.906371939,2.913420377,29.46410951,2.141038827,1.400870758,2.123243877,1.91499946,18.04426242
536,MSFT,Transformer,2023-05-01,2025-05-01,37,12.44051346,10.07418116,13.11634824,12.86656569,10852691.82,9.623428006,8.612390416,10.67454507,10.73956888,8336603.78,2.60394303,2.253338357,2.921958999,2.856097448,31.18003071,2.230674819,1.357077531,2.190278058,1.909798998,17.34116406
537,MSFT,Transformer,2023-05-01,2025-05-01,38,12.70401275,9.519698192,13.24954317,12.39830837,10728361.06,9.809355789,8.128729018,10.59411324,10.36494682,8201852.988,2.6628935,2.135595018,2.91077736,2.77016207,30.5645509,2.30071496,1.314800838,2.301848946,1.876419697,17.53273211
538,MSFT,Transformer,2023-05-01,2025-05-01,39,12.57748172,9.958191358,13.21439735,12.83377074,10835289.02,9.648043877,8.496242987,10.74431367,10.69531051,8078342.512,2.612602,2.225565895,2.944475956,2.847739501,29.54008331,2.282095957,1.356053749,2.216710641,1.920669337,17.74266274
539,MSFT,Transformer,2023-05-01,2025-05-01,40,12.40754596,9.59162854,13.02337604,12.47594784,10894162.05,9.624954594,8.221744911,10.43281066,10.4269555,7755949.506,2.608928393,2.156444953,2.864441869,2.780379156,27.25121191,2.228247942,1.300870315,2.252144616,1.869654402,18.12527131
540,MSFT,Transformer,2023-05-01,2025-05-01,41,12.87246862,9.771039215,13.50854158,12.73170582,10828356.91,9.940154424,8.322596482,10.65754561,10.60223465,8284454.88,2.701133688,2.184355507,2.935983834,2.827923016,30.90035284,2.335821142,1.349771463,2.410835018,1.924539896,18.04433367
541,MSFT,Transformer,2023-05-01,2025-05-01,42,12.65353792,10.22666455,13.31906563,13.11912342,10774145.35,9.685538663,8.635385049,10.81723431,10.80676591,7802547.913,2.619096944,2.259845193,2.961435888,2.873977124,27.90966239,2.292412362,1.421045817,2.227889361,1.998629096,18.09117066
542,MSFT,Transformer,2023-05-01,2025-05-01,43,12.45513035,9.761894478,13.11490354,12.36646778,10843679.88,9.56539174,8.334219416,10.513026,10.35810158,8099164.59,2.592553522,2.185169836,2.888572693,2.768047453,29.67116316,2.261633605,1.332852797,2.269994173,1.863075419,17.85770857
543,MSFT,Transformer,2023-05-01,2025-05-01,44,12.70152915,9.553740591,13.28256192,12.47622374,10856848.2,9.795891175,8.139375186,10.58565791,10.3956601,8007262.942,2.659045554,2.138186318,2.910388927,2.776675407,29.03239607,2.303061363,1.325867177,2.322588211,1.895383507,17.94125475
544,MSFT,Transformer,2023-05-01,2025-05-01,45,12.60555393,9.452774688,13.1652704,12.32184752,10649420.11,9.773814907,8.116419729,10.55740467,10.31911334,8379897.198,2.652898117,2.131587505,2.899306682,2.757082877,32.01218664,2.272423068,1.287106491,2.276930534,1.857658456,17.61308788
545,MSFT,Transformer,2023-05-01,2025-05-01,46,12.40860512,10.39675063,13.28085758,13.18978552,10848048.32,9.671146401,8.843971475,10.86049889,10.95318977,8051930.692,2.611461915,2.311592396,2.961470691,2.908954059,29.3099229,2.188028406,1.411417898,2.164327255,1.966138406,17.78241726
546,MSFT,Transformer,2023-05-01,2025-05-01,47,12.14390324,10.40927727,12.86061624,13.18052828,10791503.03,9.548904987,8.867875882,10.53420535,11.05507733,8043100.985,2.574600608,2.314883407,2.875234917,2.930898614,29.38497094,2.10729654,1.401720694,2.098468868,1.906229759,17.80203129
547,MSFT,Transformer,2023-05-01,2025-05-01,48,13.36373446,9.302613206,13.81374293,12.25194255,10770169.56,10.27088306,7.917777558,10.65396876,10.15643231,8209579.631,2.798175447,2.091224852,2.943806187,2.729399812,30.50817702,2.449113258,1.331202953,2.552670842,1.930820351,17.56997115
548,MSFT,Transformer,2023-05-01,2025-05-01,49,12.86252413,9.297158459,13.39530868,12.19461757,10771293.96,9.917560341,7.990560473,10.5689542,10.25266428,8258461.042,2.697267972,2.103570826,2.91238094,2.747150627,30.80328958,2.343377897,1.278654715,2.391786825,1.846269859,17.35830457
549,MSFT,Transformer,2023-05-01,2025-05-01,50,12.59143155,9.565819228,13.18190544,12.44938809,10710264.46,9.763129759,8.190857234,10.55576292,10.36705021,8369704.778,2.647756721,2.149285808,2.898943222,2.766409163,31.81487705,2.265377221,1.304764051,2.283707721,1.888330718,17.59075556
550,MSFT,Transformer,2024-01-01,2026-01-01,1,30.28012437,30.22097481,30.51824385,28.94642279,11833919.69,29.23369429,29.1067918,29.61796292,27.90582335,8003546.243,6.08814625,6.01799474,6.219057958,5.812070176,40.69753775,1.683138269,1.716099269,1.592199332,1.639174827,51.75814584
551,MSFT,Transformer,2024-01-01,2026-01-01,2,35.08083894,35.04957815,35.22264131,33.85308105,11837445.32,33.63620257,33.53946869,34.09846632,32.51152951,7985696.111,7.002994182,6.932489731,7.154666416,6.767452881,40.07214125,2.104093081,2.129710255,1.879611408,1.98919512,50.76721066
552,MSFT,Transformer,2024-01-01,2026-01-01,3,27.79996575,28.06409858,27.92994392,26.82926789,11900427.2,26.91167989,27.06679775,27.14280681,25.86408734,8011882.619,5.604318157,5.595877482,5.699927404,5.386474428,39.13081704,1.489459648,1.565310376,1.430140911,1.516674394,46.85863476
553,MSFT,Transformer,2024-01-01,2026-01-01,4,34.14931428,36.21594662,33.78448019,43.27708685,11943588.52,32.62772154,34.25767839,32.62730127,40.17424536,8098890.899,6.793297723,7.080097,6.845279648,8.357106825,40.6390171,2.127034606,2.445206908,1.858237238,3.347754981,51.58145755
554,MSFT,Transformer,2024-01-01,2026-01-01,5,50.7251819,50.64208826,51.3897057,49.96716082,11782613.14,47.84541037,47.69935515,49.00133985,47.25121073,7817471.193,9.958366652,9.856280865,10.27171758,9.82861587,40.18011855,3.526110656,3.532324867,3.244749613,3.39095355,52.49573303
555,MSFT,Transformer,2024-01-01,2026-01-01,6,35.61616979,35.55037552,35.8672679,34.44435859,11833495.27,34.06754906,33.94168385,34.6455153,33.00157113,7927507.497,7.092829886,7.015666548,7.269037753,6.869334664,40.10600396,2.191726445,2.210928876,1.972039411,2.07738996,51.96379396
556,MSFT,Transformer,2024-01-01,2026-01-01,7,30.27022158,29.69972749,32.44541815,31.23494003,11811037.54,28.95437902,28.42007667,31.36003568,29.78669253,7956788.204,6.029359263,5.875829324,6.581432403,6.201774295,40.01855519,1.868208624,1.811644991,1.775619461,1.980091795,50.91347495
557,MSFT,Transformer,2024-01-01,2026-01-01,8,37.8257035,37.80574035,37.8316055,36.3699556,11973424.67,36.11729859,36.03271349,36.51644931,34.81684478,8017705.154,7.518595066,7.446878449,7.659747309,7.24576854,39.06309762,2.365502339,2.387351614,2.092388574,2.208455433,46.86707935
558,MSFT,Transformer,2024-01-01,2026-01-01,9,36.87741223,36.71675135,36.94752587,35.55313775,11898715.47,35.30240492,35.0869289,35.72861506,34.10495326,8007580.109,7.349310605,7.25184364,7.495612123,7.098373674,39.57110726,2.24763015,2.260745041,1.997886598,2.113670434,48.73465868
559,MSFT,Transformer,2024-01-01,2026-01-01,10,36.14683846,35.52541655,34.37816984,35.09038159,11905753.63,34.26486157,33.68299676,33.17402856,33.26307242,8014045.657,7.1337239,6.962118811,6.960378058,6.92364311,40.04624677,2.420271157,2.355180782,1.91397187,2.343540279,50.41828719
560,MSFT,Transformer,2024-01-01,2026-01-01,11,35.98232676,35.85221221,35.64054333,35.01115495,11701484.69,34.22989987,34.04664465,34.28307607,33.30326244,7849126.556,7.127412768,7.038008005,7.194014255,6.93274676,40.16457443,2.339361418,2.347697387,2.070330568,2.272065348,51.98465231
561,MSFT,Transformer,2024-01-01,2026-01-01,12,41.0732412,40.97262418,43.1034413,41.13769778,11657135.44,39.30501744,39.16942538,41.5884398,39.47383503,7668495.778,8.18423211,8.096518369,8.723842088,8.215311906,39.7414288,2.52041051,2.516398506,2.402246707,2.440323551,53.57441924
562,MSFT,Transformer,2024-01-01,2026-01-01,13,39.11329858,39.07092539,39.36247155,37.85830709,11803312.51,37.31654977,37.2148293,37.93710311,36.18740967,7887499.879,7.76924249,7.692057369,7.958571542,7.531725003,40.15942801,2.469369202,2.48511787,2.224772458,2.339019293,52.04687112
563,MSFT,Transformer,2024-01-01,2026-01-01,14,36.23768432,31.56065089,31.70118121,37.10884161,11947350.82,34.55493343,30.26390196,30.86391073,35.21799798,8056643.925,7.193744517,6.256056991,6.478772719,7.329168251,38.67492694,2.297632641,1.878846918,1.562118342,2.449236309,44.93865333
564,MSFT,Transformer,2024-01-01,2026-01-01,15,41.91268038,41.80838907,42.17669628,40.63220416,11919795.16,39.86935469,39.70305654,40.57705609,38.77143365,8043590.246,8.299131489,8.204923718,8.509160057,8.067077809,39.41736267,2.71387938,2.727468787,2.423503423,2.54564674,48.04198659
565,MSFT,Transformer,2024-01-01,2026-01-01,16,34.36982809,34.23477012,34.41395479,32.90478674,11839515.42,32.98675302,32.79246089,33.33071453,31.6211951,7946615.765,6.868108403,6.778440927,6.994498077,6.582901904,39.97139374,2.041070219,2.060253578,1.82880616,1.922308812,50.41081227
566,MSFT,Transformer,2024-01-01,2026-01-01,17,45.23060863,44.9060593,45.08569391,43.98808926,11979609.39,42.92749257,42.56761845,43.31571285,41.89082108,8018123.562,8.934919268,8.796099679,9.081708175,8.714554756,39.50560637,2.986766739,2.973956945,2.628349166,2.805125155,48.74671616
567,MSFT,Transformer,2024-01-01,2026-01-01,18,40.23363093,39.87117316,40.69967574,38.61836043,11855220.35,38.15394543,37.76810806,39.01137973,36.73686536,7999168.535,7.94261837,7.805622293,8.181477897,7.644870036,39.95573135,2.680969458,2.660943772,2.44305813,2.49490079,50.07473766
568,MSFT,Transformer,2024-01-01,2026-01-01,19,38.07252491,37.69462828,38.57928509,37.40793134,11864015.74,35.92227924,35.46492529,36.84226236,35.36744132,7926199.933,7.477479863,7.32942228,7.726518852,7.359570957,39.62314637,2.643385584,2.655177511,2.406130434,2.547228001,50.21246048
569,MSFT,Transformer,2024-01-01,2026-01-01,20,28.03786152,27.88475538,28.16023852,26.70315387,11941170.52,27.18949126,26.94590752,27.40784899,25.83065312,7921606.946,5.662146575,5.571011381,5.755759672,5.38011145,38.60483252,1.465161974,1.51814012,1.408850751,1.44769433,46.67621331
570,MSFT,Transformer,2024-01-01,2026-01-01,21,35.84225301,24.18017286,28.30215545,23.0930681,11960670.2,34.43347419,22.91982269,27.36838116,21.79399387,7999300.194,7.169153645,4.739528916,5.746931631,4.541322735,38.79271375,2.102737602,1.616395984,1.554536843,1.614362415,46.98779314
571,MSFT,Transformer,2024-01-01,2026-01-01,22,33.3321458,33.14187742,33.59284724,32.09257002,11881457.49,32.06314045,31.7942229,32.59836843,30.90258059,7959151.089,6.675104178,6.571590826,6.840224005,6.432811884,38.98254036,1.925251545,1.959283116,1.730970127,1.827921354,47.94916579
572,MSFT,Transformer,2024-01-01,2026-01-01,23,35.39786747,35.42636152,35.57902322,34.46845578,11823458.55,33.87764483,33.81834758,34.38813578,32.99261082,7960412.7,7.052990971,6.989864801,7.214923201,6.866893297,39.99630902,2.163999133,2.204740182,1.938918542,2.097177583,50.72991699
573,MSFT,Transformer,2024-01-01,2026-01-01,24,33.15942824,33.04703529,33.41889316,32.2179729,11901418.45,31.84526367,31.66915013,32.35576004,30.91945858,8018586.873,6.629761654,6.545768099,6.789508302,6.436370699,39.56117297,1.951957161,1.977067103,1.781467061,1.908058338,49.09959452
574,MSFT,Transformer,2024-01-01,2026-01-01,25,25.04716232,24.92199453,25.8881703,24.18695198,11886535.84,24.22972218,23.99574651,25.03847451,23.23552847,7957001.645,5.047009285,4.961882298,5.259510729,4.840607577,39.36540551,1.362506419,1.4246017,1.427560117,1.431435988,48.98321924
575,MSFT,Transformer,2024-01-01,2026-01-01,26,30.12355606,30.139381,30.3108205,28.8883918,11852838.28,29.15659271,29.0994392,29.5177712,27.95262404,7932643.629,6.071407351,6.015765429,6.197025397,5.820832353,39.57635523,1.614524759,1.656153929,1.492003476,1.554537648,49.95181023
576,MSFT,Transformer,2024-01-01,2026-01-01,27,31.60323465,31.53629749,31.79426037,30.30557992,11888392.58,30.61770293,30.49083931,31.01413241,29.38382593,7954104.599,6.375546003,6.303165401,6.51054426,6.118377434,39.10578154,1.670783588,1.699938355,1.517165787,1.582628483,47.86900204
577,MSFT,Transformer,2024-01-01,2026-01-01,28,28.81840942,28.67430353,29.10191384,27.73843619,11923385.66,27.88245469,27.63836851,28.28762965,26.79227077,7947988.585,5.806377103,5.714035901,5.939945655,5.580016216,38.67911704,1.555272594,1.611807358,1.483261912,1.532043829,46.74258091
578,MSFT,Transformer,2024-01-01,2026-01-01,29,37.89668094,37.82390515,38.12641458,36.82373582,11830898.65,35.92706766,35.79941622,36.53352343,34.94587911,7933785.358,7.478817503,7.398668452,7.662563933,7.272333235,39.3722848,2.530982498,2.541649503,2.297342477,2.430141023,49.40222221
579,MSFT,Transformer,2024-01-01,2026-01-01,30,38.55429689,36.55840043,38.77885386,39.62472482,11985402.01,36.75145717,34.92559368,37.36362555,37.53947725,8072019.166,7.649853594,7.218167326,7.836633449,7.809969749,38.84765478,2.447295078,2.256060404,2.191453057,2.646787692,45.6433929
580,MSFT,Transformer,2024-01-01,2026-01-01,31,46.53385681,46.13163732,47.20710799,45.42376597,11857815.87,43.87022314,43.44885489,45.00749396,42.9545404,7923163.886,9.130651216,8.977881273,9.434595465,8.935141661,40.30449569,3.24607004,3.218145575,2.982021264,3.081318433,51.74294648
581,MSFT,Transformer,2024-01-01,2026-01-01,32,39.85878966,39.11698306,39.60356163,38.80097683,11843829.4,37.69158335,36.98928042,37.92709829,36.74540757,7948683.415,7.846161374,7.644625103,7.954433477,7.646509495,39.76851906,2.719782121,2.649074439,2.400885525,2.607638057,50.25071469
582,MSFT,Transformer,2024-01-01,2026-01-01,33,35.6270319,36.70680564,34.12993804,37.22455597,11760214.95,33.98012481,34.95695155,32.96076275,35.40256265,7830565.263,7.076030452,7.226227565,6.918758999,7.368928046,39.56331393,2.264467972,2.34331697,1.896284559,2.41782809,51.52651764
583,MSFT,Transformer,2024-01-01,2026-01-01,34,34.69946589,34.51206147,34.91548383,33.29138571,11929111.23,33.2125841,32.98259497,33.71893056,31.90169614,8082047.101,6.91467307,6.817328618,7.074462371,6.640165234,39.84151947,2.120023282,2.124833018,1.922788758,2.001929154,48.97240102
584,MSFT,Transformer,2024-01-01,2026-01-01,35,37.02743482,36.96266302,37.34370716,35.86635481,11848085.09,35.49164132,35.36242621,36.14270193,34.44536478,7957128.309,7.388697874,7.308715287,7.582300775,7.169066394,40.17394706,2.225797204,2.248954357,1.994579254,2.104232838,51.26850183
585,MSFT,Transformer,2024-01-01,2026-01-01,36,21.72208609,22.84063296,22.40343013,23.16101498,11805613.92,21.10154869,22.16599259,21.56744494,22.4079797,7858862.556,4.396969706,4.584356646,4.535090031,4.669141724,38.47290381,1.124479672,1.183029676,1.338024339,1.2637644,46.79154351
586,MSFT,Transformer,2024-01-01,2026-01-01,37,27.80202213,27.88877997,28.08542691,26.46607593,11924083.03,27.01230372,27.02448474,27.33799223,25.63476048,7971883.613,5.625898646,5.587703545,5.742248971,5.340262847,39.08128836,1.415776457,1.464580462,1.409793468,1.41497172,47.7953445
587,MSFT,Transformer,2024-01-01,2026-01-01,38,23.64453205,30.2386346,29.68201965,27.04603044,11886551.75,22.96187489,29.14102866,28.80821503,26.10487475,7942704.739,4.783622053,6.024807886,6.049041645,5.437580044,39.10884569,1.222438245,1.703688414,1.546976166,1.511089462,48.87854291
588,MSFT,Transformer,2024-01-01,2026-01-01,39,34.14756132,34.03356867,34.44585977,33.17043297,11843597.2,32.60724858,32.39833254,33.20139504,31.66385616,7925892.855,6.788467158,6.696562955,6.96625931,6.591014235,39.52254446,2.13630535,2.176560377,1.946220036,2.076909,50.03993639
589,MSFT,Transformer,2024-01-01,2026-01-01,40,38.34801677,38.19513338,38.63288597,37.17784219,11825876.25,36.47787677,36.26830165,37.13113573,35.40982655,7934191.22,7.593272725,7.495411275,7.787870514,7.368777476,40.01188205,2.484344826,2.495298265,2.248836865,2.373145944,51.50211986
590,MSFT,Transformer,2024-01-01,2026-01-01,41,31.72200595,31.8210406,31.85965512,30.52731116,11870813.33,30.60007748,30.61467462,30.97471081,29.46343842,7942958.4,6.371238005,6.328329666,6.501130989,6.134184041,39.45973107,1.773820954,1.822931212,1.601851308,1.693042733,49.50001189
591,MSFT,Transformer,2024-01-01,2026-01-01,42,34.47345825,34.50373451,34.67728279,33.26891706,11879608.22,33.07428582,33.01963244,33.54806278,31.92252693,7952279.722,6.886344561,6.825469733,7.040272205,6.645814453,40.38900508,2.055644885,2.097147329,1.872978892,1.97804445,52.1314259
592,MSFT,Transformer,2024-01-01,2026-01-01,43,33.32979717,33.14160849,33.68356302,32.34234148,11918522.36,31.80480843,31.52330124,32.41943114,30.82996608,8062162.839,6.621128729,6.515587104,6.802075337,6.417523441,39.69191197,2.097853829,2.135193969,1.936341938,2.052695992,48.77184369
593,MSFT,Transformer,2024-01-01,2026-01-01,44,54.67255313,51.74175848,55.51588519,53.07977448,11785188.05,50.80317476,48.39849123,52.19121539,49.51740924,7805718.048,10.57273937,10.00013594,10.93670276,10.29830117,40.28459513,4.215010375,3.79284852,3.950628372,3.978584438,53.37154071
594,MSFT,Transformer,2024-01-01,2026-01-01,45,33.13450307,31.62490721,34.69015021,31.27634837,11955490.29,31.71163393,30.33705503,33.28749456,29.94777051,8025632.348,6.602620877,6.271404431,6.983679872,6.23517503,40.2978732,2.028826505,1.875629413,2.06348379,1.90242156,51.62893157
595,MSFT,Transformer,2024-01-01,2026-01-01,46,36.3852295,36.65630145,36.41063809,34.84950466,11889700.26,34.68328495,34.84655651,35.06345562,33.26161059,7969261.005,7.220284837,7.202065038,7.355871131,6.923039612,39.74708613,2.31368951,2.372213151,2.07686064,2.184338539,50.04084458
596,MSFT,Transformer,2024-01-01,2026-01-01,47,60.95714453,60.2431325,61.79234735,60.6853538,11769958.88,56.97291781,56.27601431,58.39123624,56.86470823,7729686.162,11.85556757,11.62613491,12.23371693,11.82341107,39.65217485,4.52084501,4.451579314,4.216822604,4.406179737,51.93699064
597,MSFT,Transformer,2024-01-01,2026-01-01,48,39.33816131,39.55800178,39.49760208,38.66881286,11872123.1,37.30790147,37.39538988,37.87488181,36.57212252,7988252.718,7.765783761,7.727944788,7.943056998,7.609162594,39.917521,2.616225186,2.682591328,2.357868047,2.621089668,50.69845915
598,MSFT,Transformer,2024-01-01,2026-01-01,49,30.52960962,30.70162289,30.56090651,29.48672401,12055594.33,29.53379463,29.60152997,29.7725065,28.48120976,8039550.859,6.149466943,6.119015498,6.2496998,5.9297751,38.8477811,1.645770719,1.714011532,1.490121651,1.618796182,46.12674051
599,MSFT,Transformer,2024-01-01,2026-01-01,50,48.54478428,48.501142,49.02946873,47.55517461,11848407.32,45.53286189,45.40991924,46.51489615,44.70278673,7934771.254,9.476594924,9.382958581,9.75012284,9.298602005,40.18513603,3.518739112,3.534202281,3.243500263,3.381479169,51.78056529
600,TSLA,Transformer,2022-01-01,2024-01-01,1,10.61014931,13.94129922,13.47954561,14.90637066,26571016.59,8.957382214,12.50216256,12.02922735,13.52909082,19773118.35,3.703620797,5.055755266,5.03234249,5.555076501,17.83038369,2.419948559,2.55153205,2.601639827,2.595729752,21.26042074
601,TSLA,Transformer,2022-01-01,2024-01-01,2,9.569131454,12.52303056,10.52047268,12.86288248,23815169.94,8.059645746,11.03230443,9.010690001,11.36280818,18470814.23,3.321836246,4.453984108,3.771183946,4.660137889,17.86214091,2.172188087,2.42323139,2.306671447,2.470264902,20.24628254
602,TSLA,Transformer,2022-01-01,2024-01-01,3,18.23481185,21.48963577,20.02306143,21.36279143,27765490.66,15.85425508,19.23839429,17.21222906,19.2328253,22986968.49,6.460499857,7.7118121,7.116246982,7.841489039,22.36865473,3.646089584,3.792346817,4.183514066,3.727655646,21.80238114
603,TSLA,Transformer,2022-01-01,2024-01-01,4,10.13070483,12.91613714,11.14177602,13.004314,22242191.58,8.637207235,11.43470373,9.642271697,11.53636051,17640127.11,3.560092759,4.618213828,4.035311483,4.734735919,16.35478135,2.233439116,2.458420083,2.370407021,2.465808857,17.66928714
604,TSLA,Transformer,2022-01-01,2024-01-01,5,17.63389504,20.68148459,18.65413763,20.78903893,27255794.08,16.31761105,19.55776308,17.59924849,19.67447556,20543969.75,6.703888711,7.884358108,7.347448353,8.061469874,19.95820801,2.814994715,2.749271416,2.624449709,2.752904507,24.94110056
605,TSLA,Transformer,2022-01-01,2024-01-01,6,11.30043796,14.19264537,12.3498422,14.58004275,23026797.72,9.753779959,12.7532953,10.90074146,13.16839266,17298990.71,4.017602044,5.148686803,4.5591061,5.400816823,15.25897214,2.407964275,2.551687224,2.467054088,2.572003226,16.53457211
606,TSLA,Transformer,2022-01-01,2024-01-01,7,16.28742853,19.38872149,17.19941917,19.51095562,26942968.27,14.18633842,17.22573801,15.13570204,17.33325585,21923872.64,5.785211049,6.906772256,6.277541378,7.065416435,21.51353654,3.242297981,3.524819209,3.355210178,3.587993983,21.3962311
607,TSLA,Transformer,2022-01-01,2024-01-01,8,9.385727598,12.19152857,10.5060958,12.47835466,26683682.53,7.821622173,10.61978631,8.875243705,10.88505013,20937509.71,3.219675368,4.284021053,3.709087685,4.461084659,20.42260519,2.17315907,2.438692024,2.375143889,2.491522215,21.12083351
608,TSLA,Transformer,2022-01-01,2024-01-01,9,14.13929891,16.87579395,15.08174996,17.04612441,25769873.6,12.73102298,15.78038983,13.98873219,15.99691893,19630502.93,5.250001573,6.37947024,5.85821158,6.57137136,18.96170239,2.62220988,2.492289864,2.431840931,2.455100482,23.07512411
609,TSLA,Transformer,2022-01-01,2024-01-01,10,8.853350352,11.58123577,9.835489162,11.88411081,25094578.58,7.34639767,10.05631992,8.257094052,10.34681663,19862420.15,3.02713261,4.05827918,3.453767938,4.242017282,19.25291572,2.076883312,2.344035483,2.264842494,2.3909561,19.89573341
610,TSLA,Transformer,2022-01-01,2024-01-01,11,11.69462518,14.55381351,12.59494956,14.70419451,27970006.15,10.09944121,12.89012629,10.95158,13.04276618,22671901.45,4.146468907,5.193039118,4.56932084,5.340275483,22.25349681,2.45978057,2.736895638,2.616058255,2.766916117,21.96815566
611,TSLA,Transformer,2022-01-01,2024-01-01,12,18.68408904,21.99300054,19.983081,22.36364835,28829037.27,16.56978895,20.05355199,18.13080094,20.39879717,22897639.6,6.762639705,8.044084575,7.522444864,8.317845339,22.75854945,3.49922501,3.57077402,3.439498086,3.661776084,24.53504411
612,TSLA,Transformer,2022-01-01,2024-01-01,13,15.27378924,18.10499088,16.17536011,18.40080462,27125326.81,13.251429,15.96610773,14.10939752,16.257067,21896023.92,5.405759238,6.40421917,5.854285291,6.628867401,21.60399521,3.088752116,3.393564052,3.262462794,3.462547306,22.04952063
613,TSLA,Transformer,2022-01-01,2024-01-01,14,11.83777067,15.13103026,16.27861466,14.56311103,24535976.75,10.2675348,13.78084502,14.53429979,13.27784271,19602381.71,4.23214433,5.564092463,6.042887966,5.454858335,19.04357353,2.49368761,2.569197219,3.057219357,2.478228249,20.4299571
614,TSLA,Transformer,2022-01-01,2024-01-01,15,9.778963819,12.11704789,10.94771042,12.08304504,30004766.15,7.785706178,10.60160115,9.420558379,10.6856635,22761665.99,3.2512806,4.324808918,3.98333447,4.426610064,19.74967677,2.528127236,2.470330658,2.419790425,2.383432155,21.76570231
615,TSLA,Transformer,2022-01-01,2024-01-01,16,19.23294838,22.37163328,20.36508577,22.1182885,30450673.52,16.78913698,20.0223452,18.1060548,19.76540672,24667888.58,6.838129035,8.019100665,7.498395283,8.049469183,24.54289781,3.779569423,3.929979797,3.800475471,3.961699699,24.22722783
