,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
484,MSFT,Transformer,2022-09-01,2024-09-01,35,12.56373472,21.3535543,16.76024163,19.58210872,11390127.64,9.482296454,19.26739462,14.31364733,17.53826607,10373459.43,2.3427086,4.700505683,3.566605802,4.325166367,54.98057426,2.120887664,2.344462529,2.282301962,2.263907305,33.26194518
485,MSFT,Transformer,2022-09-01,2024-09-01,36,12.36476208,23.39735254,16.86629766,20.52738507,10974962.27,9.786492275,21.35433934,14.64055522,18.63616243,9946883.03,2.410147442,5.205052621,3.644316541,4.591944352,52.34829958,1.937389449,2.426967635,2.186364162,2.232206785,31.98314665
486,MSFT,Transformer,2022-09-01,2024-09-01,37,10.24037435,20.1473749,14.56451598,17.65806805,11154433.36,7.992862988,18.32363216,12.32147817,15.84604626,10066932.75,1.958852741,4.463285671,3.063278335,3.901431027,53.74443028,1.620541227,2.116048626,1.999382461,1.998609207,33.88457818
487,MSFT,Transformer,2022-09-01,2024-09-01,38,9.546253192,20.71719152,13.61534715,17.4458439,10163056.87,7.481279327,18.93367554,11.35780193,15.71491695,9166302.64,1.833603165,4.613436292,2.827576194,3.871521895,48.0488814,1.512240801,2.135757928,1.944095723,1.95910384,28.98102037
488,MSFT,Transformer,2022-09-01,2024-09-01,39,13.00121488,23.7683945,17.9848664,21.0700265,10100938.81,10.22947381,21.73696831,15.8402542,19.21265078,9073012.749,2.523819703,5.298307577,3.94201659,4.733754136,47.74124303,2.064762813,2.440780339,2.234603878,2.249202566,29.51622288
489,MSFT,Transformer,2022-09-01,2024-09-01,40,11.69003956,17.44682969,12.30348371,14.45855653,9006784.09,9.988273874,15.40088202,9.098078472,11.42561191,7948934.617,2.438153268,3.75850492,2.265295086,2.824757335,41.2618815,1.544529349,2.089497594,2.139491279,2.26547455,25.51328005
490,MSFT,Transformer,2022-09-01,2024-09-01,41,9.849258575,18.24811072,12.8416802,15.76793915,10275254.49,7.273581317,16.33512412,10.04173607,13.51191217,9274989.463,1.7834655,3.985526935,2.505352532,3.336261889,48.83192928,1.693044285,2.074843676,2.075991399,2.096185,29.79397022
491,MSFT,Transformer,2022-09-01,2024-09-01,42,17.89853059,26.12950476,21.73391998,24.52437079,11106638.12,15.89007119,23.91247317,19.89323463,22.70924759,10129354.64,3.906018071,5.82601406,4.939590025,5.587900124,54.2090528,2.120334598,2.651794566,2.285788145,2.387380451,32.62106194
492,MSFT,Transformer,2022-09-01,2024-09-01,43,12.78049912,21.77455181,16.59712967,19.68754161,10322973.79,9.173765868,19.66172338,13.68533227,17.46297633,9353951.121,2.2654784,4.796073726,3.413391046,4.308028923,49.50670789,2.276182821,2.386437442,2.44568437,2.359718189,29.95169571
493,MSFT,Transformer,2022-09-01,2024-09-01,44,10.16508421,20.23231767,13.09523474,16.87532728,9256999.646,7.786688313,18.32790375,10.14850517,14.72947553,8127188.27,1.910042261,4.469929356,2.532140695,3.634939591,42.17254677,1.673308006,2.184849744,2.146662284,2.130920971,26.81774708
494,MSFT,Transformer,2022-09-01,2024-09-01,45,12.01694191,23.69011699,17.11869342,20.81233441,10426241.71,9.322850186,21.65362808,14.94109195,18.9591029,9303335.648,2.297449087,5.275976798,3.717491907,4.669524027,48.76038763,1.94353613,2.429974072,2.180935774,2.221580339,31.21270592
495,MSFT,Transformer,2022-09-01,2024-09-01,46,16.98675475,27.91532446,22.1431424,25.56235298,10319289.17,14.95521839,25.57615271,20.23788781,23.67135501,9366806.667,3.678069216,6.230131538,5.026068419,5.824388686,49.01425182,2.082150312,2.812538646,2.348628147,2.486329888,28.80583575
496,MSFT,Transformer,2022-09-01,2024-09-01,47,10.23578752,19.8930355,13.20615784,16.83517384,10344167.14,7.578494829,17.99817592,10.15463916,14.61945263,9213623.984,1.85937361,4.389118136,2.533766461,3.60770673,48.512057,1.758225888,2.164007606,2.187665168,2.159306686,31.15070807
497,MSFT,Transformer,2022-09-01,2024-09-01,48,12.54675505,22.04614748,16.94435365,19.7973477,10923948.06,10.61442155,20.04836427,14.9318064,17.9371304,9894246.669,2.603548871,4.884506581,3.710309226,4.41632639,53.13701956,1.708647052,2.314812576,2.075906876,2.152211216,33.14274882
498,MSFT,Transformer,2022-09-01,2024-09-01,49,10.8333023,18.9807401,13.52784654,16.45634787,10775398.22,8.298013049,16.96671211,10.24711896,13.95394257,9767270.16,2.036741719,4.139778832,2.558072635,3.446429063,52.1316517,1.782653905,2.171194555,2.284428007,2.24747549,32.14310086
499,MSFT,Transformer,2022-09-01,2024-09-01,50,12.22494501,16.2861355,10.19044459,12.46517345,9500576.692,10.4054746,14.49317723,7.823548211,9.968860834,8367225.941,2.52459771,3.536349622,1.940228095,2.463474454,42.99225703,1.577118915,1.894930387,1.681328232,1.917121266,26.84989675
500,MSFT,Transformer,2023-05-01,2025-05-01,1,14.65405389,13.86326473,15.299123,16.87633667,11356396.35,11.70291111,11.14060994,12.45619511,13.46852956,7846453.472,3.131631441,2.898711294,3.374910681,3.551135968,26.6162677,2.378423612,2.106468614,2.428639457,2.634882888,18.4140868
501,MSFT,Transformer,2023-05-01,2025-05-01,2,13.52975044,10.48930448,13.95402248,13.43214438,11097591.06,10.410947,9.085184971,11.41837041,11.50986321,8171483.712,2.826024951,2.386154317,3.134335088,3.06809007,29.39033109,2.448716905,1.386959198,2.317359293,1.88524546,17.75692782
502,MSFT,Transformer,2023-05-01,2025-05-01,3,13.5458503,12.10498302,14.31829055,15.01595825,11087922.4,10.72746395,10.130379,11.89203247,12.32430904,7827795.227,2.891926539,2.645419948,3.240577784,3.264053185,27.05190898,2.300445093,1.699400792,2.239259038,2.253847094,17.76000626
503,MSFT,Transformer,2023-05-01,2025-05-01,4,13.7467076,11.53711571,14.45184159,14.59560653,11102237.47,10.69061417,9.918133493,11.99576572,12.24573082,8062227.313,2.888275113,2.597144893,3.280465333,3.252758143,28.52603871,2.416452717,1.527638766,2.297656712,2.113134543,17.53050358
504,MSFT,Transformer,2023-05-01,2025-05-01,5,18.74736478,12.75140401,18.82539171,15.72634022,10869178.98,14.0204051,9.859189722,14.18441328,12.127178,8405240.878,3.834177739,2.62889644,3.938754495,3.294253191,31.36031042,3.510489917,2.21016659,3.557298438,2.831053766,17.04610511
505,MSFT,Transformer,2023-05-01,2025-05-01,6,13.80808986,13.28218545,14.67978787,16.35431575,11303956.11,11.16736967,10.86964031,12.09030755,13.22086494,7715756.977,2.997069471,2.82937105,3.27832297,3.486274929,25.99775142,2.224832946,1.949430108,2.291577438,2.497026458,18.58454292
506,MSFT,Transformer,2023-05-01,2025-05-01,7,14.38294128,10.69386136,14.78976801,13.49800591,11192569.49,11.13545407,9.118934943,11.68184052,11.36413134,7891610.141,3.028115386,2.404278639,3.220697818,3.043279746,27.46191956,2.583973775,1.501658402,2.614509463,2.012051784,18.57973658
507,MSFT,Transformer,2023-05-01,2025-05-01,8,13.483003,12.29901304,14.28603697,15.33596681,11454937.73,10.80990248,10.25533964,11.86727768,12.49928778,7916617.487,2.910084829,2.675920891,3.229010016,3.305004219,27.02464147,2.233443427,1.738058191,2.21918278,2.322293824,18.92939413
508,MSFT,Transformer,2023-05-01,2025-05-01,9,14.24203569,11.53849752,14.8332783,14.6120044,11038349.99,10.91223009,9.906184491,12.16079846,12.23695936,7892824.87,2.957043285,2.59849326,3.332372934,3.258115298,27.63729617,2.575854951,1.546095681,2.429087966,2.145270324,17.65885923
509,MSFT,Transformer,2023-05-01,2025-05-01,10,15.35385479,10.97908645,15.81033377,13.90370154,11257558.29,11.82182867,9.410572257,12.30875943,11.66540386,7673748.609,3.221464974,2.488029196,3.402698787,3.13246319,25.60309043,2.787856616,1.543607271,2.868182889,2.11615497,18.10473718
510,MSFT,Transformer,2023-05-01,2025-05-01,11,14.04484569,13.13163004,14.91591005,16.17560806,11431899.72,11.2435117,10.87237483,12.38149857,13.12184041,7707411.293,3.021617501,2.832836312,3.361933807,3.464663959,25.65735703,2.316368924,1.881006427,2.304955428,2.464765782,18.75007239
511,MSFT,Transformer,2023-05-01,2025-05-01,12,13.48503667,11.43352697,14.05006999,14.58023956,11207359.98,10.67316054,9.820727624,11.73035796,12.19000229,7704853.395,2.880123029,2.56873457,3.201788171,3.231603921,26.02727688,2.302388797,1.510401546,2.191332039,2.110487021,18.11511496
512,MSFT,Transformer,2023-05-01,2025-05-01,13,14.50236736,10.15131289,14.5963009,12.86559023,11086084.32,11.09020492,8.663163387,11.40539805,10.98976622,8173629.676,3.024993086,2.293125293,3.152939157,2.953288415,29.29569606,2.66211249,1.457484394,2.639470721,1.892264216,17.28831065
513,MSFT,Transformer,2023-05-01,2025-05-01,14,14.18654362,11.83512186,14.69351833,14.92030502,11136880.2,11.00498737,10.00235269,12.09387875,12.33032115,7850168.015,2.974279576,2.619462358,3.306823483,3.275310011,27.14423088,2.501609438,1.638248907,2.366164418,2.228604612,17.85305477
514,MSFT,Transformer,2023-05-01,2025-05-01,15,13.3994396,12.1738775,14.36622985,15.5003722,11302314.45,10.75875732,10.10860373,11.79891777,12.46989918,8019064.795,2.896281927,2.638755874,3.211953182,3.296693985,27.99723539,2.213712882,1.738643488,2.285119829,2.405050685,18.44647216
515,MSFT,Transformer,2023-05-01,2025-05-01,16,14.4693244,13.71838336,15.39117685,17.09209554,11557978.85,11.60961953,11.17729563,12.64012429,13.67940107,7722428.974,3.116698498,2.911785129,3.430884347,3.609017387,25.31659021,2.362799292,2.032939284,2.418656802,2.658691238,18.65247463
516,MSFT,Transformer,2023-05-01,2025-05-01,17,14.04395159,10.15918195,14.5655833,13.07953812,10978552.66,10.83171185,8.768229895,11.4862467,11.07373813,7980793.314,2.948044501,2.312968781,3.168656028,2.969160458,28.35870479,2.549701893,1.391065685,2.595560592,1.94723609,17.52069211
517,MSFT,Transformer,2023-05-01,2025-05-01,18,13.5643355,11.21563235,14.2641756,14.21558646,11182650.18,10.41091447,9.69885509,11.87150049,12.07525191,7770631.535,2.816996271,2.541767307,3.24992704,3.211136222,26.60683922,2.439833665,1.467355746,2.269648891,2.010684041,18.29023486
518,MSFT,Transformer,2023-05-01,2025-05-01,19,13.20837837,11.28248645,13.83300818,14.14394709,11026996.05,10.4723244,9.721302978,11.56884946,11.91177599,7900085.531,2.822731193,2.542284898,3.160495411,3.160871789,27.806696,2.241999363,1.476692729,2.165102768,2.026089676,17.88757338
519,MSFT,Transformer,2023-05-01,2025-05-01,20,13.80906646,13.26183911,14.65534759,15.84772146,11228034.79,11.09112953,10.8239151,12.04799342,12.82879238,7984170.44,2.981943407,2.81947453,3.273256835,3.389638923,27.89437841,2.270291998,1.958158236,2.313040529,2.428091507,18.29076556
520,MSFT,Transformer,2023-05-01,2025-05-01,21,14.28421955,10.48138307,14.70398651,13.50670053,11063715.09,11.06073857,8.956867059,11.66628562,11.33001885,8010991.554,3.008440697,2.361267671,3.214749696,3.03522175,28.33096046,2.575672916,1.46515286,2.588093975,2.040024949,17.58753709
521,MSFT,Transformer,2023-05-01,2025-05-01,22,17.45303608,12.45954682,17.8340735,15.39217744,10982067.29,12.86850146,9.389002848,13.26218568,11.67703591,8297855.29,3.521315796,2.507742138,3.685515916,3.177545698,30.55828464,3.3282856,2.240776571,3.425992364,2.836376924,17.49415414
522,MSFT,Transformer,2023-05-01,2025-05-01,23,13.51222436,11.79609422,14.26274398,14.83615262,10875912.98,10.5234627,10.12549943,12.04628718,12.43759234,7926980.473,2.841341512,2.645940088,3.285038597,3.294948365,28.09181953,2.367378031,1.556015978,2.167506873,2.131146701,17.33997094
523,MSFT,Transformer,2023-05-01,2025-05-01,24,14.17955741,13.15178711,14.90794066,16.23090315,11392401.15,11.42735442,10.87472812,12.30217512,13.14253977,7820126.473,3.073817284,2.83553331,3.346279112,3.472385545,26.43979307,2.319688412,1.892103983,2.343006942,2.483825196,18.49493749
524,MSFT,Transformer,2023-05-01,2025-05-01,25,13.77249486,10.78398918,14.29547314,13.8155651,11093538.92,10.51143673,9.411587102,11.72396433,11.80338607,7859959.755,2.85225097,2.471055761,3.217296652,3.144730922,27.28591661,2.516189147,1.388557424,2.361007102,1.94881332,17.87921604
525,MSFT,Transformer,2023-05-01,2025-05-01,26,14.92522646,12.32161572,15.56787395,15.48105678,11185096.96,11.5227222,10.44304227,12.74462352,12.74412415,7733911.865,3.116458428,2.73732403,3.489657111,3.390100817,26.19332895,2.653353802,1.700078298,2.544241038,2.345072285,18.01089278
526,MSFT,Transformer,2023-05-01,2025-05-01,27,14.16776317,10.98139453,14.69958109,13.96010206,11104619.44,10.88260908,9.517923796,12.00208052,11.86930497,7909838.706,2.953065288,2.500916434,3.294473569,3.16784501,27.65244149,2.566457393,1.45055284,2.446405363,2.010185079,17.88533729
527,MSFT,Transformer,2023-05-01,2025-05-01,28,13.28801493,11.51847299,13.99420365,14.44943319,11226983.01,10.49476194,9.975430986,11.77351376,12.23971188,7797769.416,2.833045677,2.609104616,3.214894463,3.246316736,26.45412518,2.281029772,1.485949632,2.156373581,2.033981389,17.75947956
528,MSFT,Transformer,2023-05-01,2025-05-01,29,13.21512894,11.1258034,13.86784428,12.81412631,11280670.34,10.5414955,9.657829853,11.66601754,11.23876425,8042260.023,2.840696068,2.526677355,3.181032282,3.002082479,27.9732922,2.219182579,1.428616242,2.125600335,1.705878878,17.62746333
529,MSFT,Transformer,2023-05-01,2025-05-01,30,13.60435772,12.92247496,14.36201043,15.70700469,11128491.25,10.94974434,10.62752,11.93772943,12.7645314,7914680.219,2.940354199,2.767569848,3.243481918,3.370287034,27.41420334,2.216012494,1.877079102,2.219964648,2.384234637,17.37122823
530,MSFT,Transformer,2023-05-01,2025-05-01,31,13.00259733,10.54986186,13.54571912,13.51685948,11088100.22,10.0494573,9.21156442,11.30647859,11.648478,7787141.97,2.722744269,2.415481739,3.095808764,3.097340952,26.72817105,2.328220714,1.350684366,2.151125262,1.843956586,17.47923404
531,MSFT,Transformer,2023-05-01,2025-05-01,32,14.80933359,10.4784357,15.13189164,13.35307332,11008739.02,11.407172,9.006107283,11.81088245,11.17573214,8265002.718,3.108570617,2.382132524,3.263668469,3.006037281,30.13515864,2.691337749,1.469228269,2.73725138,2.059163417,17.43703954
532,MSFT,Transformer,2023-05-01,2025-05-01,33,14.44583548,14.36660015,15.4887084,17.68992207,11477219.79,11.59545859,11.4014926,12.52081791,14.09072209,7616158.028,3.101083151,2.962252108,3.383262606,3.708259036,24.85987925,2.321449633,2.23148468,2.469564499,2.757028106,18.86599669
533,MSFT,Transformer,2023-05-01,2025-05-01,34,14.5100894,11.29280654,15.17828514,14.17167936,11189883.65,11.09923855,9.745392165,12.15783945,11.90228238,7901936.678,3.011155047,2.561579534,3.344016387,3.180674966,27.35060447,2.638387858,1.51040421,2.618126049,2.108572061,17.85432985
534,MSFT,Transformer,2023-05-01,2025-05-01,35,14.53705021,13.07635128,15.42550602,16.26018622,11240698.89,11.45748708,10.76934167,12.67973919,13.04237012,7632480.589,3.084365329,2.812113474,3.452802433,3.451167785,25.25724201,2.468250345,1.901718873,2.447543692,2.541645522,18.06358139
535,MSFT,Transformer,2023-05-01,2025-05-01,36,14.36028269,10.66054446,14.87674583,13.62857619,11162731.67,11.1380354,9.221910019,11.87480441,11.66770484,7709986.626,3.028686435,2.430202182,3.272579615,3.120939574,26.02872363,2.579138571,1.44208619,2.594312539,1.950510331,17.62671812
536,MSFT,Transformer,2023-05-01,2025-05-01,37,13.72629918,11.40652123,14.45056523,14.39319253,11127445.15,10.65589399,9.814717603,11.93573805,12.07768591,7856063.052,2.88128961,2.571916163,3.264641115,3.211825724,27.22044306,2.426056557,1.51113008,2.318964681,2.093466118,17.82333102
537,MSFT,Transformer,2023-05-01,2025-05-01,38,13.11781894,11.9662836,13.93504184,14.85272653,11102219.58,10.47293223,10.08451723,11.6744727,12.22928057,7863884.249,2.81754294,2.629891148,3.175154929,3.233527263,27.28101959,2.18756335,1.647548088,2.133363901,2.209350719,17.6712142
538,MSFT,Transformer,2023-05-01,2025-05-01,39,13.92606033,12.10015546,15.11511234,15.29048508,11262610.29,10.88938874,10.42457846,12.6142369,12.70838721,7749143.334,2.942255445,2.725296059,3.437169622,3.368596859,26.27836372,2.433056892,1.581591429,2.341071269,2.24792472,18.40502291
539,MSFT,Transformer,2023-05-01,2025-05-01,40,13.52261355,11.4272536,14.23121845,14.43378836,11135583.54,10.69877573,9.956895772,12.02829432,12.30766433,7808466.935,2.885093135,2.606062155,3.283027162,3.267467554,26.6330446,2.305918735,1.452453134,2.169416392,2.008258271,17.45815329
540,MSFT,Transformer,2023-05-01,2025-05-01,41,13.65139592,12.73011695,14.43774799,15.76607299,11137345.11,10.90543113,10.4519023,11.98204612,12.69231974,7981295.193,2.928570467,2.723115922,3.255308608,3.350798496,27.87697332,2.250342117,1.85662628,2.234806435,2.434897112,17.69054025
541,MSFT,Transformer,2023-05-01,2025-05-01,42,14.2639134,10.55146327,14.74689868,13.54545723,11125236.77,10.96967789,9.136608207,11.76523565,11.50183232,7918408.144,2.983395655,2.40661929,3.240138292,3.076191027,27.4343319,2.593594577,1.419210106,2.571540057,1.978829562,17.31389854
542,MSFT,Transformer,2023-05-01,2025-05-01,43,15.05572955,12.59824219,15.66242069,15.5292618,11125682.54,11.62232995,10.52168382,12.74377777,12.65811168,7889998.171,3.142699817,2.755776127,3.486281904,3.368384245,27.37622921,2.676093636,1.794282198,2.579184615,2.404739996,17.98469755
543,MSFT,Transformer,2023-05-01,2025-05-01,44,13.06554848,11.12381256,13.76753922,14.15478736,11019880.24,10.11672562,9.57289226,11.52770118,11.98192027,7847138.526,2.735169855,2.505259754,3.153001971,3.179443461,27.1861594,2.3175806,1.467910402,2.158829039,1.998268751,17.29482081
544,MSFT,Transformer,2023-05-01,2025-05-01,45,13.56920661,11.3485087,14.24907766,14.3453223,11159834.41,10.60129707,9.671978819,11.7876192,12.02667902,7698264.366,2.863948663,2.53387512,3.222746566,3.197077104,26.18415863,2.369986354,1.541507183,2.277264559,2.086117074,18.29194237
545,MSFT,Transformer,2023-05-01,2025-05-01,46,13.14981495,12.14379239,13.98585496,15.1027602,11213988.26,10.55097372,10.17912756,11.67822584,12.38499674,7857988.557,2.837133904,2.653846927,3.172768279,3.272190293,27.04095265,2.168218303,1.692850013,2.142367121,2.256472087,18.04972092
546,MSFT,Transformer,2023-05-01,2025-05-01,47,13.55428014,13.58500513,14.49828252,16.46313789,11228771.48,10.89663042,10.72568234,11.74280599,13.10271583,8015351.418,2.918526929,2.786515215,3.177614331,3.449326718,28.1246403,2.188056234,2.128229154,2.317456766,2.575345391,18.16545544
547,MSFT,Transformer,2023-05-01,2025-05-01,48,14.11429464,12.1461258,14.76870986,15.11435243,11329301.4,11.11491494,10.37491098,12.20355123,12.52387972,7722730.25,3.001364994,2.713706801,3.332911817,3.323072644,25.74992552,2.432555569,1.628219347,2.353216513,2.240814935,17.94185657
548,MSFT,Transformer,2023-05-01,2025-05-01,49,13.61644763,13.18952801,14.24334898,16.2044054,11349494.85,10.96832142,10.58626872,11.65734929,12.95979648,7850490.92,2.936089302,2.752912061,3.15750875,3.41289037,26.62602276,2.181838091,2.007763785,2.238412031,2.514237886,18.11387197
549,MSFT,Transformer,2023-05-01,2025-05-01,50,13.21792311,11.63274521,13.95661139,14.55816502,11143262.44,10.45443113,9.882627854,11.66783773,12.09073314,7917793.906,2.81834629,2.581347023,3.180636925,3.203062237,27.46129765,2.25241619,1.575055239,2.16448535,2.137336476,17.61153051
550,MSFT,Transformer,2024-01-01,2026-01-01,1,48.24515816,48.30261761,54.85497439,52.54344626,11559046.61,43.89063163,44.09602025,49.95751595,47.55046153,7527317.849,9.137131672,9.113294592,10.46721362,9.889784802,41.41332129,4.183091469,4.084726415,4.726875229,4.649056563,60.44613036
551,MSFT,Transformer,2024-01-01,2026-01-01,2,56.73036068,54.02943191,61.93687357,56.9521314,11503388.65,51.64558588,49.39350573,56.24941866,51.69712348,7532642.528,10.75142665,10.20830037,11.78450432,10.75242689,41.60127328,4.903494624,4.540274214,5.416091325,4.977668641,60.02080496
552,MSFT,Transformer,2024-01-01,2026-01-01,3,44.01214726,43.8028885,44.5429772,43.52283425,11452087.92,39.91488358,39.77727615,40.97023249,39.48374442,7331246.878,8.309912935,8.221620193,8.589219883,8.215364006,39.32381687,3.872902346,3.801653894,3.659738643,3.816173001,54.37037588
553,MSFT,Transformer,2024-01-01,2026-01-01,4,37.04471086,38.56288362,38.57244716,38.41739674,11463139.58,34.50954261,35.87891168,36.32412474,35.73439597,7338224.547,7.189079048,7.419062778,7.623104703,7.440109664,38.90471755,2.839903698,2.949610392,2.750837229,2.964758444,54.15812964
554,MSFT,Transformer,2024-01-01,2026-01-01,5,48.52590822,43.5193841,52.91529829,42.08642082,11526832.04,43.993898,39.56836648,48.18449748,38.22060902,7307239.672,9.157920782,8.178417252,10.09667649,7.953359228,37.92957487,4.272985019,3.755367971,4.563640289,3.673209321,52.48768178
555,MSFT,Transformer,2024-01-01,2026-01-01,6,33.35759668,33.24852038,34.83147005,33.25085728,11652005.47,30.63191793,30.65821756,32.37023893,30.52167682,7728845.479,6.382211419,6.340852731,6.795040917,6.357214552,43.78301426,2.782151919,2.686142512,2.724131354,2.773665765,62.2429038
556,MSFT,Transformer,2024-01-01,2026-01-01,7,43.18224188,37.95398153,44.04485586,35.42104694,11570238.13,39.59889407,34.91141425,40.98681645,32.63730974,7348398.851,8.246498182,7.218459397,8.59653788,6.795463113,39.68130813,3.609072361,3.098319971,3.392360753,2.886366601,56.33392303
557,MSFT,Transformer,2024-01-01,2026-01-01,8,40.29827033,40.78506965,40.81346733,39.87383507,11629344.94,36.65017901,37.05113083,37.63168949,36.18008691,7451865.827,7.631675216,7.65929722,7.892339284,7.530369333,38.29971486,3.506276797,3.537965682,3.317506197,3.500179542,52.04405579
558,MSFT,Transformer,2024-01-01,2026-01-01,9,44.77926482,43.91464186,45.57901157,43.39374731,11581129.56,40.45318261,39.75435207,41.75453915,39.24992215,7443401.628,8.420901907,8.216400312,8.752146524,8.166156396,39.41110482,4.00441029,3.863057027,3.819445142,3.852448882,54.33151575
559,MSFT,Transformer,2024-01-01,2026-01-01,10,49.22896609,48.73199455,49.52925759,48.86359663,11599342.51,44.59526016,44.23381971,45.50901631,44.32105604,7672915.649,9.283245935,9.141844806,9.538476238,9.219883983,42.36752974,4.350061226,4.235077308,4.087153665,4.283760417,58.97040349
560,MSFT,Transformer,2024-01-01,2026-01-01,11,32.57102022,33.38484055,34.6816164,31.67559332,11528822.28,28.48532737,29.29773641,30.61972757,27.54973813,7431775.374,5.930682938,6.056718098,6.421300143,5.73591653,38.79601291,3.290437762,3.310142067,3.399947131,3.250223896,53.47504973
561,MSFT,Transformer,2024-01-01,2026-01-01,12,36.54818555,36.59171645,37.37570237,36.18878636,11456270.8,33.62980708,33.78065888,34.87532345,33.35202191,7275489.662,7.005579196,6.985388487,7.318504866,6.944493497,38.60538478,3.008459688,2.931123796,2.840368718,2.947350187,54.13285111
562,MSFT,Transformer,2024-01-01,2026-01-01,13,33.80270307,36.35442982,36.29495165,36.63116383,11626101.23,31.01554598,33.29005792,33.6663453,33.42574662,7464715.788,6.45801087,6.881388257,7.061561665,6.956919335,40.15508295,2.812871201,3.030744111,2.845018133,3.12488996,56.04985139
563,MSFT,Transformer,2024-01-01,2026-01-01,14,42.78560128,43.02008438,43.70277612,42.75438506,11582880.4,38.58376135,38.86235307,39.91949058,38.484395,7492030.005,8.032595285,8.032528962,8.369010853,8.007819574,40.19489234,3.859660092,3.822370864,3.720684108,3.878775173,55.71837086
564,MSFT,Transformer,2024-01-01,2026-01-01,15,42.3674372,34.28613229,43.57200722,32.54302252,11515363.95,38.55929578,31.15578717,40.07591625,28.73378108,7288336.029,8.031127199,6.443988684,8.403911023,5.984412943,39.74924043,3.683203003,2.981737237,3.589078817,3.189279382,58.58836784
565,MSFT,Transformer,2024-01-01,2026-01-01,16,39.49442128,38.96369437,44.59418974,40.95191276,11633369.58,35.91241108,35.38417824,40.01510126,36.78733835,7363406.124,7.478470972,7.315048963,8.388800126,7.655751932,38.42149396,3.441670734,3.386021742,4.117420029,3.752060233,53.16262306
566,MSFT,Transformer,2024-01-01,2026-01-01,17,38.39250661,39.0480154,38.83997851,38.12087628,11563562.53,35.25660494,35.89402755,36.16114233,35.02944241,7424174.728,7.343508037,7.421477069,7.586947323,7.292633891,39.44223914,3.191286971,3.199395125,2.990803591,3.151457531,54.11850135
567,MSFT,Transformer,2024-01-01,2026-01-01,18,59.97135005,57.95543564,58.86217059,57.93613631,11677541.11,54.52615317,52.85274559,54.34136265,52.88015264,7596646.041,11.348906,10.92147449,11.38655936,10.99729278,39.45041115,5.205849712,4.922351373,4.727670957,4.925931664,53.43071745
568,MSFT,Transformer,2024-01-01,2026-01-01,19,37.62638616,45.22476387,46.668969,43.60167448,11473145.32,34.89585415,40.85587379,42.60550383,39.53281967,7464875.244,7.268403758,8.445423311,8.932241563,8.22744272,40.28551191,2.95895819,4.021823835,3.989363717,3.840612027,55.93935893
569,MSFT,Transformer,2024-01-01,2026-01-01,20,45.53613778,45.70700892,46.76987268,45.36115934,11489812.85,41.99601847,42.17100499,43.64801003,41.86521837,7347492.395,8.745497087,8.71770417,9.153943264,8.712872866,40.46570106,3.69312067,3.666033544,3.537277487,3.655810448,58.36525664
570,MSFT,Transformer,2024-01-01,2026-01-01,21,46.91902802,44.12334548,47.87937855,42.91075939,11542480.23,42.3755884,39.99338912,43.73031008,38.55943438,7226523.343,8.821194345,8.266391336,9.164789652,8.023440774,38.26412303,4.200859082,3.860410804,4.069068326,3.917649069,54.84685079
571,MSFT,Transformer,2024-01-01,2026-01-01,22,38.71273344,37.27800763,38.80893385,36.83104736,11490648.54,35.9479134,34.71944458,36.48351614,34.26849199,7344652.653,7.488596154,7.179953756,7.657130691,7.136385736,39.90767434,3.02738365,2.835467015,2.805870381,2.841682393,57.01339611
572,MSFT,Transformer,2024-01-01,2026-01-01,23,38.20952533,37.9915792,38.10013871,37.43449231,11558840.58,34.62412602,34.54939415,35.0637948,33.91699695,7435636.171,7.208844301,7.141722202,7.353460209,7.059016207,39.65837491,3.375705197,3.276355446,3.123758914,3.303059487,54.86677633
573,MSFT,Transformer,2024-01-01,2026-01-01,24,45.41357455,48.85827543,47.16868236,45.72431087,11504738.35,40.96069521,44.01867322,43.12771193,41.18692068,7457843.139,8.525641629,9.095845476,9.038051051,8.567340414,40.30716823,4.087593889,4.384834451,3.987621915,4.129715268,55.75560323
574,MSFT,Transformer,2024-01-01,2026-01-01,25,55.14038119,42.47542674,24.939777,52.67140893,11650733.49,49.96624616,38.78486915,22.32243814,48.00583932,7452310.29,10.4003763,8.017260777,4.691470042,9.984907399,39.46730537,4.867274519,3.595488368,2.350755081,4.519311523,54.57196776
575,MSFT,Transformer,2024-01-01,2026-01-01,26,58.23433861,50.1393646,50.01049258,52.96145492,11924086.63,52.0147219,45.69146681,45.95696333,47.73245787,7700459.703,10.8262198,9.444228143,9.635487538,9.929371283,41.41817924,5.456282665,4.283348106,4.141736622,4.781227735,57.92203744
576,MSFT,Transformer,2024-01-01,2026-01-01,27,52.28459255,49.6136712,54.16208535,50.57312524,11624212.21,47.40600215,45.22810485,49.47271179,45.91332063,7603461.934,9.870918419,9.34960544,10.37082501,9.553727363,40.6279968,4.612740509,4.235158388,4.621831676,4.428494718,55.99696913
